Time,Discharge(m^3 s^-1),Max,Min
2009-01-14,1.645,1.69,1.62
2009-01-15,1.6,1.62,1.58
2009-01-16,1.5750000000000002,1.58,1.57
2009-01-17,1.56,1.57,1.56
2009-01-18,1.5550000000000002,1.56,1.55
2009-01-19,1.545,1.55,1.54
2009-01-20,1.54,1.54,1.53
2009-01-21,1.53,1.53,1.53
2009-01-22,1.53,1.53,1.53
2009-01-23,1.53,1.53,1.52
2009-01-24,1.52,1.52,1.52
2009-01-25,1.52,1.52,1.52
2009-01-26,1.52,1.52,1.52
2009-01-27,1.52,1.52,1.52
2009-01-28,1.52,1.52,1.52
2009-01-29,1.52,1.52,1.52
2009-01-30,1.52,1.52,1.51
2009-01-31,1.825,2.41,1.52
2009-02-01,3.37,4.16,2.44
2009-02-02,4.109999999999999,4.31,3.65
2009-02-03,3.09,3.63,2.71
2009-02-04,2.41,2.7,2.21
2009-02-05,2.05,2.2,1.95
2009-02-06,1.8599999999999999,1.94,1.81
2009-02-07,1.755,1.8,1.72
2009-02-08,1.69,1.72,1.67
2009-02-09,1.665,1.7,1.66
2009-02-10,1.87,2.11,1.7
2009-02-11,2.295,2.33,2.12
2009-02-12,2.13,2.27,2.03
2009-02-13,2.0700000000000003,2.25,2.02
2009-02-14,2.515,2.57,2.27
2009-02-15,9.280000000000001,24.75,2.62
2009-02-16,35.725,38.73,25.86
2009-02-17,18.71,28.06,13.51
2009-02-18,11.365,13.38,9.78
2009-02-19,7.715,9.7,6.22
2009-02-20,5.015000000000001,6.16,4.59
2009-02-21,7.28,7.9,4.91
2009-02-22,5.8100000000000005,7.28,4.71
2009-02-23,3.845,4.67,3.32
2009-02-24,3.005,3.3,2.9
2009-02-25,2.9450000000000003,2.98,2.85
2009-02-26,3.0250000000000004,4.23,2.72
2009-02-27,8.655000000000001,11.81,4.33
2009-02-28,10.219999999999999,11.82,8.18
2009-03-01,6.34,8.09,5.13
2009-03-02,4.22,5.08,3.93
2009-03-03,4.57,4.85,4.04
2009-03-04,4.66,4.85,4.29
2009-03-05,3.7,4.27,3.23
2009-03-06,2.8150000000000004,3.22,2.54
2009-03-07,2.31,2.53,2.17
2009-03-08,2.0949999999999998,3.07,2.08
2009-03-09,40.04,58.53,3.34
2009-03-10,45.245,59.05,28.57
2009-03-11,18.095,28.0,12.47
2009-03-12,9.05,12.29,7.29
2009-03-13,7.234999999999999,7.5,7.0
2009-03-14,7.699999999999999,10.46,7.09
2009-03-15,13.735,14.3,10.7
2009-03-16,11.77,13.15,10.25
2009-03-17,8.01,10.17,6.32
2009-03-18,4.965,6.26,4.1
2009-03-19,3.4749999999999996,4.07,3.26
2009-03-20,3.605,3.84,3.27
2009-03-21,3.58,3.84,3.21
2009-03-22,2.8200000000000003,3.2,2.57
2009-03-23,3.16,4.49,2.53
2009-03-24,4.0,4.56,3.3
2009-03-25,2.765,3.28,2.45
2009-03-26,2.3049999999999997,2.44,2.24
2009-03-27,2.12,2.24,2.05
2009-03-28,2.08,2.09,2.05
2009-03-29,2.04,2.08,2.01
2009-03-30,1.95,2.01,1.89
2009-03-31,1.82,1.89,1.8
2009-04-01,11.365,20.27,1.88
2009-04-02,13.985,19.52,9.93
2009-04-03,7.209999999999999,9.8,5.63
2009-04-04,4.455,5.57,3.71
2009-04-05,3.145,3.68,2.78
2009-04-06,2.495,2.76,2.31
2009-04-07,2.1950000000000003,2.31,2.14
2009-04-08,2.0949999999999998,2.24,2.06
2009-04-09,3.13,3.53,2.26
2009-04-10,3.3,3.53,3.05
2009-04-11,2.825,3.04,2.67
2009-04-12,2.5,2.66,2.36
2009-04-13,2.355,4.68,2.2
2009-04-14,51.019999999999996,84.56,5.11
2009-04-15,45.815,77.5,27.39
2009-04-16,18.445,26.85,16.28
2009-04-17,19.435,19.97,17.2
2009-04-18,16.11,19.59,12.29
2009-04-19,9.094999999999999,12.13,7.25
2009-04-20,6.04,7.19,5.39
2009-04-21,4.9399999999999995,5.38,4.37
2009-04-22,3.6950000000000003,4.34,3.42
2009-04-23,6.935,9.78,3.53
2009-04-24,9.07,12.4,8.42
2009-04-25,26.33,36.78,13.16
2009-04-26,32.34,38.84,23.12
2009-04-27,25.689999999999998,39.83,19.93
2009-04-28,37.495000000000005,41.86,28.93
2009-04-29,19.325,28.49,13.5
2009-04-30,9.59,13.3,7.28
2009-05-01,5.635,7.2,4.74
2009-05-02,8.309999999999999,12.38,4.76
2009-05-03,18.475,20.54,12.53
2009-05-04,13.84,18.82,10.16
2009-05-05,7.755000000000001,10.03,7.04
2009-05-06,6.17,7.02,5.23
2009-05-07,5.035,6.81,4.5
2009-05-08,9.475,12.47,6.93
2009-05-09,17.21,18.8,12.77
2009-05-10,164.79000000000002,328.35,13.72
2009-05-11,132.82,288.72,64.04
2009-05-12,36.13,62.39,22.72
2009-05-13,15.044999999999998,22.32,10.76
2009-05-14,7.8950000000000005,10.62,6.18
2009-05-15,4.965,6.12,4.26
2009-05-16,3.665,4.23,3.25
2009-05-17,2.9699999999999998,3.24,2.77
2009-05-18,2.5250000000000004,2.76,2.34
2009-05-19,2.205,2.34,2.14
2009-05-20,2.145,2.16,2.13
2009-05-21,2.5650000000000004,3.87,2.15
2009-05-22,4.1850000000000005,4.37,3.72
2009-05-23,3.1399999999999997,3.69,2.74
2009-05-24,2.415,2.72,2.22
2009-05-25,3.51,14.72,2.07
2009-05-26,38.32,47.74,15.85
2009-05-27,29.115000000000002,44.29,19.15
2009-05-28,12.955,18.83,9.43
2009-05-29,7.13,9.32,6.35
2009-05-30,10.975,13.36,6.65
2009-05-31,9.945,12.89,7.65
2009-06-01,5.945,7.57,4.85
2009-06-02,3.99,4.81,3.44
2009-06-03,2.985,3.42,2.69
2009-06-04,2.525,2.67,2.48
2009-06-05,2.415,2.48,2.39
2009-06-06,2.715,3.47,2.39
2009-06-07,4.465,4.8,3.52
2009-06-08,4.44,4.79,3.97
2009-06-09,3.375,3.95,2.97
2009-06-10,15.05,30.9,2.95
2009-06-11,29.13,78.7,25.72
2009-06-12,284.185,346.27,88.1
2009-06-13,96.43,194.09,52.26
2009-06-14,37.785,51.11,36.13
2009-06-15,33.365,37.26,25.62
2009-06-16,48.91,107.86,22.45
2009-06-17,113.725,132.1,72.8
2009-06-18,41.955,71.03,28.19
2009-06-19,24.66,34.63,21.84
2009-06-20,107.87,121.37,36.02
2009-06-21,76.34,116.17,45.91
2009-06-22,28.37,44.98,18.98
2009-06-23,14.1,18.69,11.79
2009-06-24,17.985,39.9,11.16
2009-06-25,60.975,67.18,41.38
2009-06-26,55.41,61.79,47.85
2009-06-27,103.225,142.28,56.01
2009-06-28,63.185,105.56,54.17
2009-06-29,50.815,53.99,44.57
2009-06-30,29.79,43.99,20.19
2009-07-01,13.825,19.86,10.23
2009-07-02,8.145,10.11,7.0
2009-07-03,5.9350000000000005,6.96,5.09
2009-07-04,4.24,5.05,3.7
2009-07-05,3.4050000000000002,3.68,3.22
2009-07-06,10.379999999999999,28.54,3.05
2009-07-07,46.974999999999994,51.09,29.24
2009-07-08,141.405,332.74,42.71
2009-07-09,335.485,390.14,283.95
2009-07-10,280.48,359.32,151.01
2009-07-11,84.33,146.94,52.26
2009-07-12,32.78,51.26,21.78
2009-07-13,14.905,21.43,11.16
2009-07-14,8.5,11.03,6.75
2009-07-15,5.385,6.68,4.51
2009-07-16,3.8,4.48,3.33
2009-07-17,2.96,3.31,2.77
2009-07-18,3.84,4.75,2.79
2009-07-19,4.725,4.85,4.37
2009-07-20,3.83,4.35,3.44
2009-07-21,3.1,3.43,2.82
2009-07-22,2.545,2.81,2.36
2009-07-23,2.2350000000000003,2.35,2.19
2009-07-24,2.3200000000000003,2.45,2.2
2009-07-25,2.51,2.73,2.46
2009-07-26,2.925,2.98,2.74
2009-07-27,2.48,2.76,2.29
2009-07-28,2.1500000000000004,2.28,2.06
2009-07-29,1.97,2.05,1.91
2009-07-30,1.865,1.91,1.84
2009-07-31,1.81,1.84,1.8
2009-08-01,1.775,1.79,1.77
2009-08-02,1.76,1.77,1.76
2009-08-03,1.875,1.96,1.77
2009-08-04,1.92,1.96,1.87
2009-08-05,1.86,1.88,1.85
2009-08-06,1.8849999999999998,1.89,1.86
2009-08-07,1.8450000000000002,1.86,1.84
2009-08-08,1.86,1.86,1.84
2009-08-09,1.8050000000000002,1.84,1.78
2009-08-10,1.77,1.78,1.77
2009-08-11,1.82,1.83,1.78
2009-08-12,1.835,1.94,1.82
2009-08-13,2.23,2.32,1.95
2009-08-14,2.3049999999999997,2.31,2.3
2009-08-15,2.2199999999999998,2.29,2.12
2009-08-16,2.015,2.12,1.94
2009-08-17,1.88,1.94,1.84
2009-08-18,1.8050000000000002,1.84,1.78
2009-08-19,1.76,1.78,1.75
2009-08-20,1.74,1.75,1.74
2009-08-21,1.81,1.88,1.75
2009-08-22,2.11,2.97,1.88
2009-08-23,3.9000000000000004,4.04,3.03
2009-08-24,3.23,3.76,2.83
2009-08-25,2.5300000000000002,2.82,2.4
2009-08-26,2.9749999999999996,3.7,2.4
2009-08-27,3.7649999999999997,3.82,3.59
2009-08-28,3.205,3.58,2.86
2009-08-29,2.56,2.84,2.41
2009-08-30,2.415,2.42,2.38
2009-08-31,2.36,2.38,2.34
2009-09-01,2.2350000000000003,2.34,2.13
2009-09-02,2.04,2.13,2.0
2009-09-03,2.01,2.01,2.0
2009-09-04,1.94,2.0,1.89
2009-09-05,1.835,1.89,1.8
2009-09-06,1.775,1.8,1.76
2009-09-07,1.755,1.79,1.75
2009-09-08,1.895,1.93,1.8
2009-09-09,1.885,1.93,1.84
2009-09-10,1.79,1.83,1.76
2009-09-11,1.7650000000000001,1.78,1.76
2009-09-12,1.79,1.79,1.78
2009-09-13,1.78,1.79,1.78
2009-09-14,1.795,1.81,1.79
2009-09-15,2.02,2.98,1.81
2009-09-16,4.95,5.29,3.09
2009-09-17,4.32,5.08,3.65
2009-09-18,3.0549999999999997,3.62,2.67
2009-09-19,2.385,2.66,2.2
2009-09-20,2.0549999999999997,2.19,1.97
2009-09-21,1.9,1.96,1.86
2009-09-22,1.815,1.86,1.79
2009-09-23,1.77,1.79,1.75
2009-09-24,1.7349999999999999,1.75,1.73
2009-09-25,1.79,3.76,1.72
2009-09-26,24.325,29.48,4.26
2009-09-27,16.015,22.72,11.76
2009-09-28,8.355,11.59,6.34
2009-09-29,4.945,6.28,4.1
2009-09-30,3.495,4.07,3.22
2009-10-01,3.26,3.38,3.21
2009-10-02,3.285,3.43,2.96
2009-10-03,2.615,2.95,2.39
2009-10-04,2.28,2.63,2.23
2009-10-05,5.79,7.48,2.68
2009-10-06,6.275,7.41,5.28
2009-10-07,4.745,5.25,4.46
2009-10-08,3.9850000000000003,4.44,3.8
2009-10-09,5.16,6.15,3.9
2009-10-10,5.425,6.16,4.51
2009-10-11,3.7,4.47,3.18
2009-10-12,2.795,3.16,2.56
2009-10-13,2.385,2.55,2.26
2009-10-14,2.135,2.25,2.05
2009-10-15,1.9899999999999998,2.05,1.97
2009-10-16,2.69,3.66,1.99
2009-10-17,3.625,3.79,3.26
2009-10-18,2.835,3.25,2.53
2009-10-19,2.295,2.52,2.14
2009-10-20,3.8200000000000003,8.86,2.12
2009-10-21,11.100000000000001,11.53,9.11
2009-10-22,8.165,9.97,7.05
2009-10-23,7.76,8.43,6.92
2009-10-24,6.635,8.05,5.57
2009-10-25,6.775,9.39,5.37
2009-10-26,9.645,10.21,8.19
2009-10-27,6.525,8.11,5.72
2009-10-28,6.32,6.72,5.7
2009-10-29,7.33,9.24,6.72
2009-10-30,21.755,31.34,9.43
2009-10-31,23.744999999999997,31.31,16.34
2009-11-01,11.21,16.08,8.29
2009-11-02,6.385,8.19,5.53
2009-11-03,5.975,6.28,5.52
2009-11-04,12.16,22.68,6.29
2009-11-05,21.42,24.36,16.08
2009-11-06,11.48,15.85,8.86
2009-11-07,6.904999999999999,8.77,5.62
2009-11-08,4.85,5.58,4.37
2009-11-09,3.8499999999999996,4.35,3.52
2009-11-10,3.6100000000000003,4.71,3.41
2009-11-11,8.875,9.87,4.86
2009-11-12,7.875,9.09,6.65
2009-11-13,5.325,6.6,4.47
2009-11-14,3.835,4.44,3.38
2009-11-15,2.955,3.36,2.7
2009-11-16,2.76,3.13,2.66
2009-11-17,4.085,4.58,3.17
2009-11-18,4.135,4.58,3.59
2009-11-19,3.05,3.56,2.7
2009-11-20,2.45,2.69,2.32
2009-11-21,2.2350000000000003,2.32,2.16
2009-11-22,2.0549999999999997,2.15,1.97
2009-11-23,1.9049999999999998,1.97,1.86
2009-11-24,1.82,1.85,1.81
2009-11-25,2.105,2.55,1.82
2009-11-26,2.745,2.78,2.57
2009-11-27,2.48,2.68,2.34
2009-11-28,2.3449999999999998,2.48,2.32
2009-11-29,3.465,4.16,2.51
2009-11-30,4.145,4.23,3.91
2009-12-01,3.4850000000000003,3.9,3.11
2009-12-02,2.775,3.1,2.55
2009-12-03,2.365,2.54,2.22
2009-12-04,2.0949999999999998,2.22,2.01
2009-12-05,1.935,2.0,1.89
2009-12-06,1.905,2.04,1.87
2009-12-07,2.255,2.32,2.05
2009-12-08,2.5700000000000003,2.93,2.33
2009-12-09,3.0700000000000003,3.11,2.94
2009-12-10,2.84,3.17,2.77
2009-12-11,5.449999999999999,7.52,3.21
2009-12-12,7.12,7.64,6.23
2009-12-13,5.225,6.19,4.72
2009-12-14,4.71,4.76,4.56
2009-12-15,4.285,4.55,3.96
2009-12-16,3.4450000000000003,3.95,3.04
2009-12-17,2.675,3.02,2.44
2009-12-18,2.285,2.43,2.22
2009-12-19,2.19,2.22,2.13
2009-12-20,2.045,2.13,1.98
2009-12-21,1.935,1.98,1.91
2009-12-22,1.89,1.91,1.86
2009-12-23,1.8250000000000002,1.86,1.8
2009-12-24,1.815,1.9,1.79
2009-12-25,2.005,2.04,1.9
2009-12-26,2.6900000000000004,3.6,2.04
2009-12-27,4.1,4.27,3.63
2009-12-28,4.26,4.3,4.11
2009-12-29,3.6550000000000002,4.1,3.23
2009-12-30,2.83,3.21,2.55
2009-12-31,2.34,2.54,2.21
2010-01-01,2.115,2.21,2.04
2010-01-02,1.975,2.04,1.93
2010-01-03,1.9049999999999998,1.93,1.9
2010-01-04,1.895,1.9,1.88
2010-01-05,1.8450000000000002,1.88,1.81
2010-01-06,1.78,1.81,1.76
2010-01-07,1.745,1.76,1.73
2010-01-08,1.725,1.73,1.72
2010-01-09,1.71,1.72,1.71
2010-01-10,1.7149999999999999,1.74,1.71
2010-01-11,2.12,2.64,1.75
2010-01-12,2.7199999999999998,2.77,2.57
2010-01-13,2.335,2.56,2.17
2010-01-14,2.0300000000000002,2.16,1.94
2010-01-15,1.865,2.05,1.83
2010-01-16,7.88,17.51,2.11
2010-01-17,21.31,22.92,17.12
2010-01-18,12.010000000000002,16.88,8.9
2010-01-19,6.725,8.79,5.39
2010-01-20,4.395,5.34,3.76
2010-01-21,3.255,3.74,2.93
2010-01-22,2.65,2.91,2.47
2010-01-23,2.315,2.46,2.21
2010-01-24,2.115,2.2,2.04
2010-01-25,1.9849999999999999,2.04,1.94
2010-01-26,1.895,1.94,1.87
2010-01-27,1.9749999999999999,2.41,1.87
2010-01-28,4.4799999999999995,6.73,2.45
2010-01-29,7.57,7.72,6.81
2010-01-30,6.005,7.2,4.95
2010-01-31,4.03,4.9,3.44
2010-02-01,2.975,3.42,2.68
2010-02-02,2.445,2.67,2.29
2010-02-03,2.16,2.28,2.07
2010-02-04,2.0,2.07,1.94
2010-02-05,1.9,1.94,1.86
2010-02-06,1.83,1.86,1.81
2010-02-07,1.79,1.81,1.77
2010-02-08,1.755,1.77,1.75
2010-02-09,1.7349999999999999,1.75,1.72
2010-02-10,1.7149999999999999,1.72,1.71
2010-02-11,2.045,2.55,1.71
2010-02-12,3.21,3.72,2.57
2010-02-13,3.7800000000000002,3.82,3.7
2010-02-14,6.85,15.43,3.68
2010-02-15,17.595,18.75,14.66
2010-02-16,10.955,14.5,8.36
2010-02-17,6.3149999999999995,8.27,5.03
2010-02-18,4.07,4.98,3.47
2010-02-19,3.015,3.45,2.71
2010-02-20,2.475,2.7,2.32
2010-02-21,2.315,2.41,2.28
2010-02-22,2.545,2.86,2.42
2010-02-23,3.2750000000000004,3.36,2.88
2010-02-24,2.945,3.17,2.87
2010-02-25,3.835,5.54,2.87
2010-02-26,5.355,5.74,4.65
2010-02-27,4.27,6.86,4.0
2010-02-28,12.335,13.26,7.25
2010-03-01,9.15,10.76,8.08
2010-03-02,6.33,8.01,5.09
2010-03-03,4.13,5.04,3.52
2010-03-04,3.12,3.5,3.01
2010-03-05,4.0600000000000005,5.62,3.07
2010-03-06,8.059999999999999,8.81,5.72
2010-03-07,7.205,8.6,6.09
2010-03-08,5.705,6.06,5.39
2010-03-09,4.515,5.36,3.82
2010-03-10,3.295,3.79,3.05
2010-03-11,3.46,3.99,3.05
2010-03-12,3.75,4.01,3.36
2010-03-13,2.94,3.34,2.65
2010-03-14,3.52,6.57,2.62
2010-03-15,8.355,8.64,6.75
2010-03-16,6.9399999999999995,7.65,6.8
2010-03-17,5.5649999999999995,6.83,4.55
2010-03-18,3.76,4.52,3.26
2010-03-19,2.855,3.24,2.59
2010-03-20,2.4850000000000003,5.31,2.35
2010-03-21,54.41,73.85,5.91
2010-03-22,36.385000000000005,61.44,22.42
2010-03-23,14.629999999999999,22.0,10.39
2010-03-24,7.630000000000001,10.25,5.99
2010-03-25,4.8100000000000005,5.94,4.06
2010-03-26,3.4850000000000003,4.04,3.11
2010-03-27,2.9000000000000004,3.09,2.86
2010-03-28,3.51,4.42,2.89
2010-03-29,4.065,4.45,3.63
2010-03-30,3.5549999999999997,3.62,3.52
2010-03-31,3.44,4.25,3.35
2010-04-01,11.085,13.09,4.41
2010-04-02,8.895,11.73,6.99
2010-04-03,5.765000000000001,6.93,5.06
2010-04-04,4.335,5.03,3.79
2010-04-05,3.59,3.77,3.55
2010-04-06,3.555,3.64,3.45
2010-04-07,3.49,3.61,3.44
2010-04-08,3.745,3.79,3.62
2010-04-09,3.195,3.61,2.84
2010-04-10,2.66,2.85,2.6
2010-04-11,3.3200000000000003,3.59,2.87
2010-04-12,3.65,3.68,3.53
2010-04-13,3.1550000000000002,3.52,2.82
2010-04-14,2.5,2.8,2.28
2010-04-15,2.125,2.28,2.06
2010-04-16,3.5700000000000003,5.64,2.06
2010-04-17,6.145,6.51,5.67
2010-04-18,6.16,6.56,5.43
2010-04-19,4.725,5.4,4.18
2010-04-20,3.605,5.36,3.39
2010-04-21,33.71,47.73,5.83
2010-04-22,35.035,47.67,22.83
2010-04-23,15.005,22.41,11.01
2010-04-24,10.275,10.94,10.14
2010-04-25,29.015,37.2,11.15
2010-04-26,25.615000000000002,35.84,17.55
2010-04-27,16.64,32.25,12.55
2010-04-28,23.35,32.74,16.59
2010-04-29,17.37,20.0,16.14
2010-04-30,18.915,20.82,14.91
2010-05-01,10.715,14.71,8.09
2010-05-02,6.23,11.79,5.52
2010-05-03,92.66499999999999,106.12,14.35
2010-05-04,59.025,85.54,35.79
2010-05-05,22.4,35.05,16.3
2010-05-06,13.184999999999999,16.18,10.46
2010-05-07,8.280000000000001,10.35,7.47
2010-05-08,40.67,67.82,7.7
2010-05-09,66.955,77.14,56.44
2010-05-10,35.839999999999996,61.32,22.08
2010-05-11,14.594999999999999,21.67,10.45
2010-05-12,7.6899999999999995,10.31,6.67
2010-05-13,11.465,12.17,7.76
2010-05-14,11.21,11.58,10.7
2010-05-15,16.715,18.65,11.21
2010-05-16,9.82,13.84,7.49
2010-05-17,6.130000000000001,7.41,5.74
2010-05-18,16.715,21.73,7.2
2010-05-19,17.59,21.61,13.24
2010-05-20,9.59,13.06,7.43
2010-05-21,6.075,7.36,5.64
2010-05-22,5.845000000000001,6.01,5.37
2010-05-23,4.54,5.33,3.91
2010-05-24,3.38,3.88,3.05
2010-05-25,2.92,3.04,2.9
2010-05-26,3.23,5.49,2.85
2010-05-27,7.8149999999999995,10.17,5.68
2010-05-28,48.355000000000004,66.87,10.63
2010-05-29,32.275,51.43,21.5
2010-05-30,17.884999999999998,27.41,15.11
2010-05-31,89.35,144.83,27.97
2010-06-01,58.14,112.26,33.47
2010-06-02,21.615000000000002,32.78,18.37
2010-06-03,24.259999999999998,30.4,20.13
2010-06-04,66.735,108.92,30.7
2010-06-05,85.46000000000001,108.89,57.39
2010-06-06,34.615,56.21,22.37
2010-06-07,15.605,21.98,13.2
2010-06-08,22.195,27.99,13.24
2010-06-09,25.61,27.34,24.72
2010-06-10,24.869999999999997,28.07,23.79
2010-06-11,25.9,29.09,20.05
2010-06-12,14.985,19.8,11.61
2010-06-13,8.795,11.48,7.2
2010-06-14,6.57,7.15,6.39
2010-06-15,12.665000000000001,24.42,6.48
2010-06-16,29.58,96.01,24.8
2010-06-17,268.52,353.11,107.19
2010-06-18,70.28999999999999,146.28,38.27
2010-06-19,23.32,37.43,15.64
2010-06-20,20.655,152.62,11.41
2010-06-21,182.435,233.09,101.41
2010-06-22,57.715,98.82,37.0
2010-06-23,26.48,36.34,23.83
2010-06-24,24.225,29.13,17.33
2010-06-25,17.9,28.14,13.79
2010-06-26,27.17,29.88,22.18
2010-06-27,16.595,21.95,12.83
2010-06-28,9.91,12.7,8.08
2010-06-29,6.470000000000001,8.01,5.28
2010-06-30,4.279999999999999,5.23,3.64
2010-07-01,3.32,3.82,3.08
2010-07-02,20.555,43.86,3.9
2010-07-03,33.765,43.93,23.48
2010-07-04,16.285,23.12,12.04
2010-07-05,10.84,14.96,9.55
2010-07-06,16.36,17.24,13.93
2010-07-07,10.765,13.79,8.76
2010-07-08,7.045,8.68,5.8
2010-07-09,7.145,18.3,5.35
2010-07-10,26.46,27.88,19.4
2010-07-11,30.06,33.12,25.13
2010-07-12,22.634999999999998,31.77,15.76
2010-07-13,11.02,15.52,8.44
2010-07-14,7.05,8.37,6.09
2010-07-15,5.23,6.05,4.56
2010-07-16,3.915,4.53,3.53
2010-07-17,3.74,4.33,3.48
2010-07-18,4.595000000000001,4.69,4.28
2010-07-19,3.635,4.26,3.15
2010-07-20,2.76,3.13,2.51
2010-07-21,2.325,2.5,2.22
2010-07-22,2.175,2.21,2.15
2010-07-23,2.115,2.17,2.08
2010-07-24,2.685,3.26,2.17
2010-07-25,3.645,3.76,3.28
2010-07-26,3.4050000000000002,3.73,3.04
2010-07-27,2.675,3.02,2.44
2010-07-28,2.255,2.43,2.14
2010-07-29,2.075,2.13,2.05
2010-07-30,2.025,2.05,1.99
2010-07-31,1.9449999999999998,1.99,1.91
2010-08-01,1.88,1.91,1.86
2010-08-02,1.84,1.86,1.83
2010-08-03,1.82,1.84,1.82
2010-08-04,1.935,2.03,1.84
2010-08-05,2.02,2.05,1.97
2010-08-06,1.9049999999999998,1.97,1.86
2010-08-07,1.83,1.86,1.81
2010-08-08,1.8250000000000002,2.35,1.79
2010-08-09,4.535,6.84,2.43
2010-08-10,9.52,10.01,7.02
2010-08-11,7.92,9.06,7.64
2010-08-12,7.22,7.79,6.28
2010-08-13,5.640000000000001,6.24,5.29
2010-08-14,4.8,5.28,4.3
2010-08-15,3.6950000000000003,4.27,3.27
2010-08-16,2.96,3.26,2.76
2010-08-17,2.575,2.75,2.48
2010-08-18,6.955,16.87,2.54
2010-08-19,16.465,18.5,12.5
2010-08-20,9.100000000000001,12.8,7.94
2010-08-21,31.54,39.18,13.86
2010-08-22,30.965,39.88,21.11
2010-08-23,14.39,20.77,10.43
2010-08-24,7.710000000000001,10.29,6.1
2010-08-25,4.945,6.04,4.2
2010-08-26,3.5999999999999996,4.17,3.21
2010-08-27,2.885,3.19,2.68
2010-08-28,2.5,2.67,2.37
2010-08-29,2.26,2.37,2.18
2010-08-30,2.115,2.18,2.07
2010-08-31,2.0300000000000002,2.07,2.01
2010-09-01,2.005,2.01,2.0
2010-09-02,1.97,1.99,1.95
2010-09-03,1.915,1.94,1.89
2010-09-04,1.87,1.89,1.86
2010-09-05,1.8450000000000002,1.86,1.83
2010-09-06,1.8250000000000002,1.83,1.82
2010-09-07,1.81,1.82,1.8
2010-09-08,1.795,1.8,1.79
2010-09-09,1.79,1.79,1.78
2010-09-10,1.78,1.78,1.78
2010-09-11,1.775,1.78,1.77
2010-09-12,1.77,1.77,1.77
2010-09-13,1.7650000000000001,1.77,1.76
2010-09-14,1.76,1.76,1.76
2010-09-15,1.76,1.76,1.76
2010-09-16,1.75,1.76,1.75
2010-09-17,1.75,1.75,1.75
2010-09-18,1.75,1.75,1.75
2010-09-19,1.75,1.75,1.75
2010-09-20,1.745,1.75,1.74
2010-09-21,1.74,1.74,1.74
2010-09-22,1.74,1.74,1.74
2010-09-23,8.02,18.18,1.74
2010-09-24,24.535,37.17,18.31
2010-09-25,45.465,49.39,35.75
2010-09-26,23.425,35.15,16.11
2010-09-27,11.265,15.87,8.49
2010-09-28,6.525,8.4,5.29
2010-09-29,4.355,5.24,3.75
2010-09-30,3.2750000000000004,3.73,3.01
2010-10-01,6.605,21.22,3.0
2010-10-02,20.11,23.88,14.33
2010-10-03,10.01,14.11,8.41
2010-10-04,34.120000000000005,51.18,9.08
2010-10-05,33.725,49.35,23.02
2010-10-06,15.690000000000001,22.65,11.44
2010-10-07,8.84,11.3,7.68
2010-10-08,7.234999999999999,7.65,7.13
2010-10-09,8.81,12.61,7.15
2010-10-10,15.805,20.23,12.77
2010-10-11,42.205,56.71,20.48
2010-10-12,40.765,56.87,25.59
2010-10-13,16.655,25.11,12.33
2010-10-14,9.795,12.2,8.36
2010-10-15,6.955,8.3,6.53
2010-10-16,10.855,12.1,7.01
2010-10-17,8.155,10.76,6.36
2010-10-18,7.635,18.98,5.8
2010-10-19,25.0,27.02,19.95
2010-10-20,46.035000000000004,153.36,15.61
2010-10-21,130.14,163.94,76.45
2010-10-22,41.735,74.42,25.4
2010-10-23,16.495,24.92,11.65
2010-10-24,8.505,11.49,6.68
2010-10-25,5.640000000000001,6.61,5.17
2010-10-26,4.67,5.15,4.23
2010-10-27,3.8,4.21,3.52
2010-10-28,3.3049999999999997,3.52,3.1
2010-10-29,2.8499999999999996,3.09,2.66
2010-10-30,2.66,3.03,2.57
2010-10-31,4.365,5.54,3.07
2010-11-01,6.359999999999999,6.58,5.58
2010-11-02,6.3149999999999995,6.81,6.14
2010-11-03,10.08,10.86,6.98
2010-11-04,8.96,9.43,7.55
2010-11-05,5.635,7.46,4.51
2010-11-06,4.140000000000001,4.87,3.96
2010-11-07,6.285,6.87,4.94
2010-11-08,24.495,39.98,6.88
2010-11-09,30.3,39.39,23.02
2010-11-10,16.415,22.73,12.26
2010-11-11,9.46,12.12,7.61
2010-11-12,6.135,7.54,5.23
2010-11-13,5.949999999999999,18.86,4.8
2010-11-14,24.11,27.7,17.62
2010-11-15,18.845,25.73,15.15
2010-11-16,18.985,25.71,13.05
2010-11-17,9.135,12.84,6.98
2010-11-18,6.3100000000000005,6.91,6.14
2010-11-19,10.255,13.38,6.65
2010-11-20,11.49,13.32,9.41
2010-11-21,9.735,15.92,8.04
2010-11-22,21.09,22.05,16.31
2010-11-23,14.95,19.87,11.19
2010-11-24,8.35,11.05,6.57
2010-11-25,5.215,6.5,4.35
2010-11-26,3.73,4.32,3.35
2010-11-27,3.045,3.34,2.94
2010-11-28,6.984999999999999,10.17,3.28
2010-11-29,9.895,10.46,8.62
2010-11-30,7.195,8.55,6.25
2010-12-01,5.27,6.21,4.55
2010-12-02,3.87,4.52,3.42
2010-12-03,3.4050000000000002,3.6,3.31
2010-12-04,3.4850000000000003,3.62,3.21
2010-12-05,2.885,3.37,2.74
2010-12-06,10.780000000000001,18.59,3.5
2010-12-07,19.365000000000002,20.51,16.47
2010-12-08,12.7,16.31,9.95
2010-12-09,7.960000000000001,9.85,6.7
