Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-08-07 12:00,134.65,nan,0.19,0.51,21.02,0.0000,0.0050
2003-08-07 12:30,136.13,nan,0.34,0.51,21.04,0.0006,0.0092
2003-08-07 13:00,137.59,nan,0.48,0.51,21.04,0.0017,0.0134
2003-08-07 13:30,139.02,nan,0.71,0.51,21.09,0.0021,0.0214
2003-08-07 14:00,140.43,nan,0.82,0.51,21.10,0.0021,0.0258
2003-08-07 14:30,141.82,nan,0.85,0.51,21.14,0.0017,0.0282
2003-08-07 15:00,143.18,nan,0.94,0.51,21.20,0.0017,0.0309
2003-08-07 15:30,144.50,nan,0.49,0.51,21.20,0.0006,0.0143
2003-08-07 16:00,145.80,nan,0.29,0.51,21.21,0.0002,0.0078
2003-08-07 16:30,147.07,nan,0.08,0.51,21.21,0.0000,0.0009
2003-08-07 17:00,148.30,nan,0.06,0.51,21.20,0.0000,0.0007
2003-08-07 17:30,149.50,nan,0.15,0.51,21.20,0.0006,0.0053
2003-08-07 18:00,150.67,nan,0.16,0.51,21.20,0.0015,0.0053
2003-08-07 18:30,151.81,nan,0.01,0.51,21.19,0.0002,0.0003
2003-08-07 19:00,152.91,nan,0.00,0.51,21.16,0.0000,0.0000
2003-08-07 19:30,153.98,nan,0.01,0.51,21.16,0.0000,0.0000
2003-08-07 20:00,155.03,nan,0.01,0.51,21.16,0.0000,0.0000
2003-08-07 20:30,156.04,nan,0.02,0.51,21.16,0.0000,0.0001
2003-08-07 21:00,157.03,nan,0.01,0.51,21.16,0.0000,0.0001
2003-08-07 21:30,157.99,nan,0.02,0.51,21.15,0.0000,0.0001
2003-08-07 22:00,158.93,nan,0.03,0.51,21.13,0.0000,0.0001
2003-08-07 22:30,159.85,nan,0.13,0.51,21.12,0.0000,0.0023
2003-08-07 23:00,160.75,nan,0.20,0.51,21.12,0.0006,0.0038
2003-08-07 23:30,161.64,nan,0.47,0.51,21.14,0.0080,0.0089
2003-08-08 00:00,162.51,nan,0.27,0.51,21.14,0.0023,0.0068
2003-08-08 00:30,163.37,nan,0.04,0.51,21.11,0.0000,0.0003
2003-08-08 01:00,164.22,nan,0.14,0.51,21.11,0.0006,0.0026
2003-08-08 01:30,165.07,nan,0.36,0.51,21.09,0.0026,0.0078
2003-08-08 02:00,165.91,nan,0.41,0.51,21.10,0.0040,0.0101
2003-08-08 02:30,166.75,nan,0.45,0.51,21.12,0.0039,0.0120
2003-08-08 03:00,167.60,nan,0.44,0.51,21.14,0.0020,0.0120
2003-08-08 03:30,168.45,nan,0.21,0.51,21.11,0.0000,0.0030
2003-08-08 04:00,169.30,nan,0.03,0.51,21.11,0.0000,0.0000
2003-08-08 04:30,170.17,nan,0.08,0.51,21.10,0.0016,0.0021
2003-08-08 05:00,171.06,nan,0.39,0.51,21.09,0.0028,0.0120
2003-08-08 05:30,171.96,nan,0.05,0.51,21.09,0.0000,0.0007
2003-08-08 06:00,172.88,nan,0.02,0.51,21.08,0.0000,0.0000
2003-08-08 06:30,173.83,nan,0.01,0.51,21.07,0.0000,0.0000
2003-08-08 07:00,174.81,nan,0.01,0.51,21.07,0.0000,0.0000
2003-08-08 07:30,175.82,nan,0.02,0.51,21.05,0.0000,0.0002
2003-08-08 08:00,176.87,nan,0.07,0.51,21.05,0.0000,0.0011
2003-08-08 08:30,177.96,nan,0.10,0.51,21.05,0.0001,0.0027
2003-08-08 09:00,179.09,nan,0.12,0.51,21.05,0.0001,0.0038
2003-08-08 09:30,180.27,nan,0.14,0.51,21.05,0.0005,0.0045
2003-08-08 10:00,181.50,nan,0.08,0.51,21.04,0.0002,0.0026
2003-08-08 10:30,182.79,nan,0.03,0.51,21.03,0.0000,0.0005
2003-08-08 11:00,184.13,nan,0.02,0.51,21.03,0.0000,0.0002
2003-08-08 11:30,185.54,nan,0.01,0.51,21.03,0.0000,0.0000
2003-08-08 12:00,187.01,nan,0.00,0.51,21.02,0.0000,0.0000
2003-08-08 12:30,188.54,nan,0.00,0.51,21.02,0.0000,0.0000
2003-08-08 13:00,190.15,nan,0.01,0.51,21.00,0.0000,0.0000
2003-08-08 13:30,191.82,nan,0.05,0.51,21.01,0.0000,0.0012
2003-08-08 14:00,193.56,nan,0.05,0.51,21.01,0.0000,0.0014
2003-08-08 14:30,195.36,nan,0.04,0.51,21.00,0.0000,0.0013
2003-08-08 15:00,197.24,nan,0.00,0.51,20.98,0.0000,0.0000
2003-08-08 15:30,199.18,nan,0.00,0.51,20.96,0.0000,0.0000
2003-08-08 16:00,201.18,nan,0.00,0.51,20.95,0.0000,0.0000
2003-08-08 16:30,203.25,nan,0.01,0.51,20.93,0.0000,0.0001
2003-08-08 17:00,205.36,nan,0.00,0.51,20.92,0.0000,0.0000
2003-08-08 17:30,207.53,nan,0.01,0.51,20.91,0.0000,0.0000
2003-08-08 18:00,209.75,nan,0.01,0.51,20.91,0.0000,0.0000
2003-08-08 18:30,212.01,nan,0.02,0.51,20.90,0.0000,0.0002
2003-08-08 19:00,214.30,nan,0.01,0.51,20.87,0.0000,0.0000
2003-08-08 19:30,216.61,nan,0.00,0.51,20.87,0.0000,0.0000
2003-08-08 20:00,218.95,nan,0.00,0.51,20.87,0.0000,0.0000
2003-08-08 20:30,221.30,nan,0.00,0.51,20.87,0.0000,0.0000
2003-08-08 21:00,223.65,nan,0.00,0.51,20.86,0.0000,0.0000
2003-08-08 21:30,226.00,nan,0.00,0.51,20.84,0.0000,0.0000
2003-08-08 22:00,228.34,nan,0.00,0.51,20.83,0.0000,0.0000
2003-08-08 22:30,230.65,nan,0.00,0.51,20.82,0.0000,0.0000
2003-08-08 23:00,232.94,nan,0.00,0.51,20.82,0.0000,0.0000
2003-08-08 23:30,235.20,nan,0.00,0.51,20.82,0.0000,0.0000
2003-08-09 00:00,237.41,nan,0.00,0.51,20.82,0.0000,0.0000
2003-08-09 00:30,239.58,nan,0.00,0.51,20.80,0.0000,0.0000
2003-08-09 01:00,241.68,nan,0.00,0.51,20.80,0.0000,0.0000
2003-08-09 01:30,243.73,nan,0.00,0.51,20.80,0.0000,0.0000
2003-08-09 02:00,245.71,nan,0.00,0.51,20.78,0.0000,0.0000
2003-08-09 02:30,247.63,nan,0.00,0.51,20.76,0.0000,0.0000
2003-08-09 03:00,249.46,nan,0.00,0.51,20.76,0.0000,0.0000
2003-08-09 03:30,251.22,nan,0.00,0.51,20.74,0.0000,0.0000
2003-08-09 04:00,252.90,nan,0.00,0.51,20.74,0.0000,0.0000
2003-08-09 04:30,254.50,nan,0.00,0.51,20.73,0.0000,0.0000
2003-08-09 05:00,256.02,nan,0.00,0.51,20.72,0.0000,0.0000
2003-08-09 05:30,257.45,nan,0.00,0.51,20.72,0.0000,0.0000
2003-08-09 06:00,258.80,nan,0.00,0.51,20.72,0.0000,0.0000
2003-08-09 06:30,260.07,nan,0.00,0.51,20.70,0.0000,0.0000
2003-08-09 07:00,261.25,nan,0.00,0.51,20.68,0.0000,0.0000
2003-08-09 07:30,262.36,nan,0.00,0.51,20.68,0.0000,0.0000
2003-08-09 08:00,263.38,nan,0.00,0.51,20.68,0.0000,0.0000
2003-08-09 08:30,264.32,nan,0.00,0.51,20.67,0.0000,0.0000
2003-08-09 09:00,265.19,nan,0.00,0.51,20.67,0.0000,0.0000
2003-08-09 09:30,265.98,nan,0.00,0.51,20.66,0.0000,0.0000
2003-08-09 10:00,266.70,nan,0.00,0.51,20.64,0.0000,0.0000
2003-08-09 10:30,267.35,nan,0.00,0.51,20.62,0.0000,0.0000
2003-08-09 11:00,267.93,nan,0.00,0.51,20.61,0.0000,0.0000
2003-08-09 11:30,268.44,nan,0.00,0.51,20.61,0.0000,0.0000
2003-08-09 12:00,268.90,nan,0.00,0.51,20.61,0.0000,0.0000
2003-08-09 12:30,269.29,nan,0.00,0.51,20.61,0.0000,0.0000
2003-08-09 13:00,269.63,nan,0.00,0.51,20.60,0.0000,0.0000
