Time,Discharge(m^3 s^-1),Max,Min
2003-12-02,161.16,192.54,134.57
2003-12-03,109.6,133.47,92.14
2003-12-04,77.315,91.47,67.08
2003-12-05,57.51,66.67,51.08
2003-12-06,52.80500000000001,68.64,49.34
2003-12-07,137.415,217.15,70.2
2003-12-08,314.96000000000004,378.51,221.11
2003-12-09,396.39,398.07,380.23
2003-12-10,371.475,395.92,326.16
2003-12-11,254.86,323.43,201.07
2003-12-12,156.44,198.98,127.48
2003-12-13,104.83000000000001,126.41,90.48
2003-12-14,79.465,89.99,70.63
2003-12-15,61.165,70.24,53.99
2003-12-16,46.915,53.69,41.66
2003-12-17,36.5,41.44,32.7
2003-12-18,29.525,32.55,28.1
2003-12-19,30.695,36.58,28.09
2003-12-20,52.36,67.66,37.01
2003-12-21,74.445,75.59,68.24
2003-12-22,65.105,72.29,59.18
2003-12-23,54.19,58.95,50.55
2003-12-24,45.85,50.39,41.52
2003-12-25,36.379999999999995,41.31,32.35
2003-12-26,28.439999999999998,32.18,25.76
2003-12-27,25.085,25.68,24.93
2003-12-28,24.225,25.25,22.86
2003-12-29,21.095,22.8,19.57
2003-12-30,18.15,19.5,17.24
2003-12-31,16.57,17.21,16.18
2004-01-01,15.969999999999999,16.17,15.85
2004-01-02,15.684999999999999,15.85,15.48
2004-01-03,15.149999999999999,15.47,14.89
2004-01-04,14.785,14.88,14.76
2004-01-05,15.325,15.83,14.89
2004-01-06,16.450000000000003,16.86,15.86
2004-01-07,17.275,17.67,16.88
2004-01-08,17.875,17.98,17.57
2004-01-09,19.655,23.61,17.47
2004-01-10,27.47,30.15,23.79
2004-01-11,33.33,35.07,30.28
2004-01-12,36.04,36.3,35.12
2004-01-13,32.94,35.67,30.4
2004-01-14,29.310000000000002,30.31,29.02
2004-01-15,34.84,38.14,30.44
2004-01-16,37.64,38.51,35.32
2004-01-17,32.545,35.19,31.31
2004-01-18,30.82,31.29,30.11
2004-01-19,28.52,30.07,26.91
2004-01-20,24.93,26.83,23.44
2004-01-21,23.285,24.31,23.0
2004-01-22,26.715,28.35,24.39
2004-01-23,28.845,28.93,28.39
2004-01-24,29.14,29.93,28.9
2004-01-25,33.215,38.82,29.99
2004-01-26,54.239999999999995,71.22,39.22
2004-01-27,92.72999999999999,108.71,72.06
2004-01-28,116.76,118.21,109.28
2004-01-29,108.905,116.44,100.94
2004-01-30,90.41499999999999,100.56,80.87
2004-01-31,69.39,80.42,60.26
2004-02-01,51.2,59.87,44.55
2004-02-02,38.355,44.28,34.02
2004-02-03,30.490000000000002,33.86,28.05
2004-02-04,25.855,27.95,24.35
2004-02-05,23.09,24.29,22.32
2004-02-06,22.14,22.31,22.08
2004-02-07,22.505,22.57,22.33
2004-02-08,23.85,26.92,22.58
2004-02-09,34.355000000000004,40.66,27.15
2004-02-10,43.585,44.12,40.89
2004-02-11,38.239999999999995,42.62,34.01
2004-02-12,29.65,33.83,26.51
2004-02-13,23.73,26.39,21.8
2004-02-14,20.11,21.72,18.93
2004-02-15,17.895,18.89,17.36
2004-02-16,17.884999999999998,19.4,17.38
2004-02-17,25.18,32.58,19.54
2004-02-18,44.715,55.68,32.99
2004-02-19,65.795,76.77,56.13
2004-02-20,98.9,112.87,77.53
2004-02-21,115.5,115.8,113.18
2004-02-22,113.955,115.0,111.37
2004-02-23,101.56,111.13,93.09
2004-02-24,87.09,92.84,81.16
2004-02-25,72.24000000000001,80.82,64.99
2004-02-26,59.205,64.71,56.18
2004-02-27,55.555,56.11,55.48
2004-02-28,54.66,55.5,53.9
2004-02-29,52.875,53.87,51.47
2004-03-01,48.455,51.39,45.31
2004-03-02,41.065,45.15,38.9
2004-03-03,44.75,57.65,39.02
2004-03-04,92.05,130.38,58.67
2004-03-05,214.60500000000002,275.1,132.79
2004-03-06,266.59,280.75,235.83
2004-03-07,194.595,234.16,163.58
2004-03-08,136.985,162.33,124.3
2004-03-09,139.98000000000002,159.49,124.25
2004-03-10,157.63,162.79,144.86
2004-03-11,125.785,144.12,110.3
2004-03-12,93.505,109.62,80.41
2004-03-13,67.565,79.87,58.3
2004-03-14,49.565,57.93,43.27
2004-03-15,38.55500000000001,43.03,35.87
2004-03-16,33.34,35.77,31.46
2004-03-17,31.04,31.4,30.98
2004-03-18,29.97,30.99,28.86
2004-03-19,28.055,28.81,27.84
2004-03-20,36.235,47.36,28.56
2004-03-21,54.75,56.6,47.86
2004-03-22,57.88,59.41,56.63
2004-03-23,59.925,60.13,59.18
2004-03-24,56.475,59.11,53.39
2004-03-25,49.67,53.23,47.94
2004-03-26,55.614999999999995,73.37,47.98
2004-03-27,113.75,147.15,74.67
2004-03-28,166.44,170.2,148.41
2004-03-29,159.56,167.17,157.41
2004-03-30,179.695,199.11,160.85
2004-03-31,211.42000000000002,214.4,199.88
2004-04-01,197.01,213.33,174.46
2004-04-02,146.385,173.29,127.53
2004-04-03,113.91499999999999,126.87,105.67
2004-04-04,110.5,144.09,103.75
2004-04-05,291.455,414.73,147.66
2004-04-06,462.165,470.21,418.38
2004-04-07,418.24,461.89,370.23
2004-04-08,308.175,367.9,256.25
2004-04-09,203.70499999999998,254.0,165.65
2004-04-10,131.07999999999998,164.13,106.81
2004-04-11,85.86500000000001,105.86,71.67
2004-04-12,60.175,71.13,53.23
2004-04-13,51.05,53.45,50.49
2004-04-14,70.14,94.72,53.75
2004-04-15,126.63000000000001,142.36,96.1
2004-04-16,137.295,142.98,126.13
2004-04-17,109.89,125.51,98.12
2004-04-18,89.475,97.71,82.45
2004-04-19,73.905,82.1,68.46
2004-04-20,66.88499999999999,68.3,66.71
2004-04-21,64.22,66.68,60.95
2004-04-22,59.075,60.81,58.73
2004-04-23,60.16,60.35,59.57
2004-04-24,59.34,59.66,58.8
2004-04-25,56.155,58.74,53.63
2004-04-26,51.5,53.53,49.88
2004-04-27,48.015,49.81,46.31
2004-04-28,44.97,47.81,44.42
2004-04-29,81.55,127.33,48.29
2004-04-30,159.51999999999998,167.38,129.4
2004-05-01,166.675,167.38,166.34
2004-05-02,177.765,187.52,167.3
2004-05-03,175.655,187.8,153.23
2004-05-04,123.38,152.01,101.99
2004-05-05,84.725,101.18,73.68
2004-05-06,65.33500000000001,73.28,60.19
2004-05-07,56.955,60.02,55.2
2004-05-08,53.095,55.13,51.12
2004-05-09,51.2,54.1,50.47
2004-05-10,66.56,84.24,54.36
2004-05-11,110.53,127.67,85.27
2004-05-12,138.2,146.1,128.19
2004-05-13,152.63,155.35,146.45
2004-05-14,161.995,174.97,155.44
2004-05-15,200.05,216.81,175.85
2004-05-16,211.79500000000002,218.79,196.49
2004-05-17,190.76,206.98,186.67
2004-05-18,238.88,248.27,208.43
2004-05-19,213.595,244.57,179.77
2004-05-20,144.95,178.26,120.97
2004-05-21,104.75,120.07,99.86
2004-05-22,112.39,121.39,100.69
2004-05-23,116.275,121.64,108.17
2004-05-24,104.055,107.84,103.26
2004-05-25,114.11500000000001,123.03,105.8
2004-05-26,133.6,141.87,123.45
2004-05-27,143.64999999999998,144.94,139.74
2004-05-28,133.0,139.48,127.88
2004-05-29,125.55000000000001,127.71,125.07
2004-05-30,138.725,159.19,126.59
2004-05-31,221.75,305.5,160.65
2004-06-01,381.895,412.89,309.27
2004-06-02,370.795,412.47,319.51
2004-06-03,270.41,317.42,230.18
2004-06-04,193.815,228.43,174.36
2004-06-05,162.32999999999998,173.8,152.86
2004-06-06,143.31,152.42,138.47
2004-06-07,146.74,161.57,138.38
2004-06-08,173.565,183.39,162.23
2004-06-09,225.8,281.42,184.16
2004-06-10,343.54,375.08,284.2
2004-06-11,401.5,451.43,375.68
2004-06-12,576.115,657.85,455.13
2004-06-13,594.965,659.11,491.82
2004-06-14,387.94500000000005,486.69,339.49
2004-06-15,297.36,338.07,264.28
2004-06-16,230.035,263.02,204.07
2004-06-17,178.325,203.14,154.22
2004-06-18,137.95499999999998,153.17,134.37
2004-06-19,185.79000000000002,216.99,143.58
2004-06-20,206.54,218.88,182.06
2004-06-21,147.99,180.73,122.01
2004-06-22,100.125,120.98,86.45
2004-06-23,76.28,85.97,69.27
2004-06-24,62.025,68.98,56.19
2004-06-25,49.735,55.94,44.54
2004-06-26,39.31,44.32,35.54
2004-06-27,32.225,35.39,29.92
2004-06-28,27.835,29.83,26.37
2004-06-29,25.615000000000002,26.32,25.4
2004-06-30,27.765,29.95,26.02
2004-07-01,35.11,42.19,30.08
2004-07-02,52.82,62.07,42.61
2004-07-03,79.045,85.29,62.67
2004-07-04,72.33500000000001,84.13,61.51
2004-07-05,56.47,61.12,55.39
2004-07-06,83.96,114.0,59.72
2004-07-07,141.27499999999998,153.94,115.38
2004-07-08,149.92000000000002,154.91,137.92
2004-07-09,118.45,137.17,104.98
2004-07-10,100.15,104.58,99.36
2004-07-11,129.195,169.98,101.55
2004-07-12,316.425,502.53,173.05
2004-07-13,660.185,713.17,511.81
2004-07-14,1011.345,1495.17,715.96
2004-07-15,1778.8899999999999,1832.17,1518.78
2004-07-16,1320.93,1662.44,1041.72
2004-07-17,796.995,1030.63,640.13
2004-07-18,603.725,667.2,583.15
2004-07-19,682.52,707.77,601.7
2004-07-20,458.505,596.14,351.39
2004-07-21,260.72,347.21,201.08
2004-07-22,153.42000000000002,198.87,122.1
2004-07-23,96.65,120.93,79.68
2004-07-24,65.59,79.04,56.1
2004-07-25,48.230000000000004,55.74,43.05
2004-07-26,39.06,42.86,36.59
2004-07-27,34.879999999999995,36.51,33.92
2004-07-28,32.87,33.89,31.63
2004-07-29,29.705,31.56,27.98
2004-07-30,25.97,27.91,24.34
2004-07-31,22.625,24.26,21.33
2004-08-01,20.13,21.27,19.34
2004-08-02,18.85,19.31,18.68
2004-08-03,18.869999999999997,19.16,18.68
2004-08-04,19.515,19.72,19.18
2004-08-05,19.68,19.74,19.51
2004-08-06,19.22,19.5,19.11
2004-08-07,20.1,21.47,19.17
2004-08-08,23.45,24.84,21.54
2004-08-09,27.034999999999997,30.19,24.88
2004-08-10,36.16,41.78,30.35
2004-08-11,44.195,45.08,41.97
2004-08-12,57.285,76.88,45.2
2004-08-13,94.91499999999999,99.86,77.89
2004-08-14,92.565,99.5,84.18
2004-08-15,74.525,83.77,68.92
2004-08-16,73.5,81.32,68.69
2004-08-17,91.78999999999999,112.89,81.64
2004-08-18,218.435,421.5,114.79
2004-08-19,816.155,951.47,437.38
2004-08-20,778.885,940.63,605.86
2004-08-21,435.28,598.25,322.06
2004-08-22,235.47000000000003,317.93,180.7
2004-08-23,138.26999999999998,178.7,110.64
2004-08-24,88.265,109.61,73.42
2004-08-25,61.49,72.87,54.14
2004-08-26,49.84,53.9,47.16
2004-08-27,43.9,47.03,42.32
2004-08-28,48.525000000000006,59.26,42.37
2004-08-29,70.145,73.8,59.84
2004-08-30,71.505,73.8,68.58
2004-08-31,66.44,68.45,65.88
2004-09-01,66.77,67.82,65.94
2004-09-02,68.69999999999999,69.15,67.87
2004-09-03,77.18,96.77,69.21
2004-09-04,153.95999999999998,212.05,98.33
2004-09-05,303.075,411.53,214.77
2004-09-06,486.5,499.88,416.93
2004-09-07,425.39,471.78,411.93
2004-09-08,431.77,436.38,417.18
2004-09-09,359.745,418.6,298.9
2004-09-10,239.25,296.16,208.59
2004-09-11,230.625,257.93,207.77
2004-09-12,243.38,259.09,219.59
2004-09-13,198.115,218.58,184.74
2004-09-14,182.255,184.94,181.03
2004-09-15,178.27499999999998,185.11,164.1
2004-09-16,143.27,163.26,131.34
2004-09-17,163.985,232.08,131.23
2004-09-18,349.99,479.87,236.08
2004-09-19,602.29,634.03,486.67
2004-09-20,583.21,629.73,553.14
2004-09-21,638.0699999999999,766.12,554.08
2004-09-22,837.105,853.87,774.06
2004-09-23,818.605,872.64,795.86
2004-09-24,831.5,881.17,745.56
2004-09-25,726.3199999999999,743.71,717.12
2004-09-26,704.075,744.05,634.94
2004-09-27,558.015,631.33,526.27
2004-09-28,561.35,589.04,526.55
2004-09-29,575.855,589.19,568.98
2004-09-30,646.11,690.51,579.87
2004-10-01,643.465,690.63,584.5
2004-10-02,567.6400000000001,582.5,563.83
2004-10-03,604.995,612.67,580.88
2004-10-04,775.85,1016.67,613.37
2004-10-05,972.435,1059.71,780.44
2004-10-06,567.16,770.58,438.87
2004-10-07,373.55,434.74,359.04
2004-10-08,446.62,497.39,373.36
2004-10-09,503.865,508.37,488.26
2004-10-10,463.985,487.09,454.75
2004-10-11,443.91999999999996,454.56,435.59
2004-10-12,536.9300000000001,723.31,437.19
2004-10-13,864.05,887.73,733.13
2004-10-14,978.035,1279.56,865.42
2004-10-15,1535.445,1586.52,1298.37
2004-10-16,1119.0,1438.34,859.2
2004-10-17,648.2149999999999,849.11,520.01
2004-10-18,429.65,515.53,372.03
2004-10-19,336.365,369.81,327.86
2004-10-20,409.46000000000004,451.72,349.47
2004-10-21,497.54,529.6,453.38
2004-10-22,506.745,532.4,448.2
2004-10-23,371.07,444.83,319.1
2004-10-24,282.405,317.21,259.86
2004-10-25,236.49,258.91,225.75
2004-10-26,240.28500000000003,257.32,225.78
2004-10-27,250.845,260.59,228.25
2004-10-28,204.14,227.06,197.0
2004-10-29,275.765,347.35,204.71
2004-10-30,402.29499999999996,416.46,350.11
2004-10-31,476.875,533.6,416.6
2004-11-01,489.28999999999996,534.35,421.56
2004-11-02,469.79,630.64,407.71
2004-11-03,898.055,1074.44,640.55
2004-11-04,993.17,1085.14,818.12
2004-11-05,606.4849999999999,809.04,465.96
2004-11-06,369.855,461.09,309.03
2004-11-07,249.355,306.57,205.6
2004-11-08,169.79500000000002,203.92,147.06
2004-11-09,136.01,146.28,133.93
2004-11-10,139.76,141.73,132.6
2004-11-11,116.61,132.0,105.41
2004-11-12,100.37,105.04,99.26
2004-11-13,96.06,99.22,92.04
2004-11-14,89.295,91.88,87.54
2004-11-15,83.315,87.44,78.41
2004-11-16,74.08,78.18,72.01
2004-11-17,68.945,71.93,65.37
2004-11-18,68.04499999999999,79.97,63.97
2004-11-19,109.255,143.39,80.76
2004-11-20,179.315,205.08,144.99
2004-11-21,210.13,211.83,205.77
2004-11-22,197.785,205.51,188.76
2004-11-23,188.2,202.38,184.17
2004-11-24,226.8,243.85,203.4
2004-11-25,260.79999999999995,273.44,244.54
2004-11-26,275.68,277.19,270.14
2004-11-27,253.855,269.68,234.95
2004-11-28,206.3,233.92,182.3
2004-11-29,163.46,181.3,158.03
2004-11-30,186.03,216.24,160.07
2004-12-01,236.88,246.58,217.46
2004-12-02,243.20499999999998,248.52,227.47
2004-12-03,197.32,226.4,171.65
2004-12-04,144.93,170.53,125.71
2004-12-05,112.225,124.98,105.73
2004-12-06,96.17,105.49,85.67
2004-12-07,72.60499999999999,85.15,62.76
2004-12-08,54.035,62.37,47.68
2004-12-09,41.545,47.42,37.15
2004-12-10,33.24,36.98,30.5
2004-12-11,28.035,30.39,26.28
2004-12-12,24.814999999999998,26.21,24.24
2004-12-13,26.005000000000003,29.15,24.26
2004-12-14,33.79,36.96,29.34
2004-12-15,38.895,40.88,37.07
2004-12-16,48.335,62.27,41.04
2004-12-17,198.35999999999999,405.34,63.64
2004-12-18,493.91499999999996,507.91,413.86
2004-12-19,376.485,462.38,304.3
2004-12-20,239.475,301.42,192.71
2004-12-21,150.855,190.82,122.57
2004-12-22,98.35,121.49,81.52
2004-12-23,66.91499999999999,80.86,56.91
2004-12-24,48.349999999999994,56.52,42.47
2004-12-25,37.379999999999995,42.25,33.91
2004-12-26,31.775,34.96,31.27
2004-12-27,44.965,54.14,35.35
2004-12-28,60.11,61.2,54.58
2004-12-29,58.480000000000004,59.2,58.19
2004-12-30,56.9,58.62,55.23
2004-12-31,54.269999999999996,55.16,54.01
2005-01-01,60.205,67.07,55.2
2005-01-02,82.02,97.36,67.5
2005-01-03,114.955,126.3,98.08
2005-01-04,128.59,129.44,125.18
2005-01-05,112.55,124.85,99.32
2005-01-06,84.85,98.7,74.7
2005-01-07,65.785,74.31,59.22
2005-01-08,52.595,58.95,47.55
2005-01-09,42.54,47.34,38.73
2005-01-10,34.864999999999995,38.57,31.92
2005-01-11,29.07,31.8,26.98
2005-01-12,25.015,26.9,23.56
2005-01-13,22.16,23.5,21.12
2005-01-14,20.130000000000003,21.08,19.41
2005-01-15,18.765,19.38,18.32
2005-01-16,17.939999999999998,18.3,17.69
2005-01-17,17.47,17.68,17.33
2005-01-18,17.189999999999998,17.32,17.09
2005-01-19,16.955,17.08,16.83
2005-01-20,16.674999999999997,16.83,16.54
2005-01-21,16.39,16.53,16.27
2005-01-22,16.15,16.27,16.05
2005-01-23,15.945,16.05,15.86
2005-01-24,15.77,15.86,15.7
2005-01-25,15.635,15.7,15.59
2005-01-26,15.56,15.59,15.54
2005-01-27,15.535,15.56,15.53
2005-01-28,15.6,15.62,15.56
2005-01-29,15.625,15.63,15.6
2005-01-30,15.565000000000001,15.6,15.55
2005-01-31,15.585,15.66,15.56
2005-02-01,15.905,16.1,15.66
2005-02-02,16.235,16.45,16.11
2005-02-03,17.095,17.73,16.47
2005-02-04,18.47,19.17,17.76
2005-02-05,20.509999999999998,21.94,19.21
2005-02-06,23.465,24.31,22.01
2005-02-07,24.455,24.53,24.19
2005-02-08,23.43,24.17,22.63
2005-02-09,21.54,22.59,20.61
2005-02-10,19.700000000000003,20.57,19.04
2005-02-11,18.365000000000002,19.01,17.88
2005-02-12,17.490000000000002,18.64,17.33
2005-02-13,29.48,41.2,18.96
2005-02-14,54.81999999999999,64.53,41.75
2005-02-15,74.055,86.93,64.84
2005-02-16,107.5,128.27,87.68
2005-02-17,157.375,170.3,129.46
2005-02-18,158.435,170.28,141.52
2005-02-19,120.71000000000001,140.67,104.73
2005-02-20,88.91499999999999,104.06,77.13
2005-02-21,65.535,76.64,57.0
2005-02-22,49.085,56.65,43.88
2005-02-23,38.97,43.69,35.11
2005-02-24,31.549999999999997,34.96,29.03
2005-02-25,26.814999999999998,28.93,25.29
2005-02-26,23.950000000000003,25.23,23.0
2005-02-27,22.119999999999997,22.96,21.54
2005-02-28,21.175,21.52,21.03
2005-03-01,21.0,21.03,20.93
2005-03-02,21.259999999999998,23.01,20.89
2005-03-03,31.310000000000002,43.69,23.18
2005-03-04,79.24,114.08,44.58
2005-03-05,147.18,180.85,115.43
2005-03-06,215.655,225.06,182.66
2005-03-07,218.115,223.53,216.85
2005-03-08,212.025,218.54,203.08
2005-03-09,191.21,202.73,175.08
2005-03-10,162.79500000000002,174.15,159.18
2005-03-11,156.925,158.98,155.69
2005-03-12,138.505,156.59,121.79
2005-03-13,120.47,133.4,118.3
2005-03-14,184.95,226.28,134.86
2005-03-15,269.905,315.41,227.72
2005-03-16,354.025,362.95,317.59
2005-03-17,331.62,355.0,324.07
2005-03-18,414.21000000000004,442.68,344.46
2005-03-19,375.265,438.23,305.42
2005-03-20,235.58999999999997,302.32,189.27
2005-03-21,173.31,187.67,168.5
2005-03-22,202.07999999999998,205.51,187.77
2005-03-23,180.615,194.83,176.31
2005-03-24,254.07,325.47,190.99
2005-03-25,382.575,404.86,328.64
2005-03-26,394.565,406.26,366.18
2005-03-27,308.47,364.33,256.91
2005-03-28,206.435,254.68,172.24
2005-03-29,144.48000000000002,170.96,124.8
2005-03-30,104.21000000000001,123.96,88.78
2005-03-31,76.105,88.17,68.94
2005-04-01,66.875,68.77,66.33
2005-04-02,78.525,92.65,68.99
2005-04-03,109.47,114.52,93.49
2005-04-04,105.63499999999999,113.96,98.15
2005-04-05,95.375,97.95,92.85
2005-04-06,90.735,92.68,90.06
2005-04-07,95.18,95.77,92.77
2005-04-08,86.71000000000001,93.71,79.94
2005-04-09,76.15,79.68,75.37
2005-04-10,83.995,89.02,77.35
2005-04-11,89.86500000000001,90.02,89.15
2005-04-12,90.695,90.92,89.9
2005-04-13,90.14,91.12,86.65
2005-04-14,80.96000000000001,86.4,77.16
2005-04-15,70.035,76.97,62.67
2005-04-16,54.79,62.32,49.17
2005-04-17,44.739999999999995,48.95,43.06
2005-04-18,45.715,51.09,43.09
2005-04-19,62.195,72.87,51.44
2005-04-20,95.785,126.42,73.39
2005-04-21,148.32999999999998,152.17,127.92
2005-04-22,128.34,146.74,111.0
2005-04-23,94.05,110.25,84.37
2005-04-24,83.815,89.74,82.12
2005-04-25,103.38499999999999,121.79,90.2
2005-04-26,154.175,176.71,122.98
2005-04-27,197.91,238.4,177.36
2005-04-28,354.83500000000004,478.56,241.51
2005-04-29,561.4849999999999,577.31,484.0
2005-04-30,566.27,574.31,558.06
2005-05-01,532.2,557.34,491.67
2005-05-02,395.14,488.74,311.39
2005-05-03,249.86,308.15,217.85
2005-05-04,191.135,216.81,167.76
2005-05-05,148.32,166.82,125.36
2005-05-06,102.985,124.33,88.19
2005-05-07,79.10499999999999,87.67,76.1
2005-05-08,86.6,120.75,76.1
2005-05-09,202.75,267.13,123.62
2005-05-10,331.3,373.68,270.01
2005-05-11,502.59000000000003,616.43,376.18
2005-05-12,570.575,623.03,477.6
2005-05-13,377.59000000000003,473.06,315.25
2005-05-14,268.35,313.13,231.74
2005-05-15,197.93,230.1,186.87
2005-05-16,223.585,245.76,189.71
2005-05-17,221.68,245.72,189.12
2005-05-18,154.61,187.59,130.43
2005-05-19,112.765,129.48,107.85
2005-05-20,159.165,215.63,111.97
2005-05-21,265.675,323.68,217.95
2005-05-22,437.15,484.99,327.9
2005-05-23,430.38,483.77,364.44
2005-05-24,290.01,361.29,239.05
2005-05-25,200.625,237.23,172.35
2005-05-26,141.82,171.08,123.24
2005-05-27,158.95499999999998,200.96,123.1
2005-05-28,316.53999999999996,406.37,203.66
2005-05-29,440.625,475.09,408.56
2005-05-30,885.665,1296.83,479.71
2005-05-31,1289.92,1325.41,1191.86
2005-06-01,1014.9849999999999,1185.38,858.24
2005-06-02,662.115,850.72,503.31
2005-06-03,360.56,496.73,269.21
2005-06-04,207.63,265.94,189.51
2005-06-05,579.78,934.48,209.9
2005-06-06,897.1500000000001,965.24,785.18
2005-06-07,668.56,779.87,580.95
2005-06-08,505.055,576.58,485.32
2005-06-09,818.255,997.87,551.13
2005-06-10,943.3050000000001,1007.6,813.04
2005-06-11,618.3,805.67,496.89
2005-06-12,492.105,543.71,483.69
2005-06-13,719.81,879.39,549.65
2005-06-14,960.96,1139.33,885.94
2005-06-15,1751.085,2219.17,1157.93
2005-06-16,2077.02,2276.81,1650.49
2005-06-17,1205.15,1628.49,975.02
2005-06-18,800.33,967.83,694.85
2005-06-19,640.1800000000001,692.52,557.93
2005-06-20,416.905,552.57,313.19
2005-06-21,231.52499999999998,309.31,179.58
2005-06-22,139.42,177.69,113.51
2005-06-23,92.89500000000001,112.55,79.36
2005-06-24,70.755,78.86,67.03
2005-06-25,60.25,66.87,53.49
2005-06-26,51.275000000000006,59.86,49.62
2005-06-27,167.755,362.33,60.92
2005-06-28,599.765,741.81,372.87
2005-06-29,721.735,759.53,629.84
2005-06-30,504.74,624.51,427.56
2005-07-01,387.16999999999996,425.27,358.12
2005-07-02,307.425,356.5,260.87
2005-07-03,210.89,258.8,173.53
2005-07-04,138.875,172.01,114.61
2005-07-05,93.74000000000001,113.67,79.55
2005-07-06,67.775,79.01,60.05
2005-07-07,55.885000000000005,59.77,54.92
2005-07-08,76.83,96.65,58.27
2005-07-09,106.125,107.66,97.4
2005-07-10,94.08000000000001,104.3,84.39
2005-07-11,75.27,83.98,69.18
2005-07-12,65.14,68.97,62.23
2005-07-13,56.915000000000006,62.08,51.43
2005-07-14,44.900000000000006,51.16,39.97
2005-07-15,35.650000000000006,39.77,32.99
2005-07-16,31.79,32.9,31.58
2005-07-17,32.935,34.18,31.83
2005-07-18,38.155,49.25,34.26
2005-07-19,106.755,157.81,50.48
2005-07-20,161.365,169.46,140.12
2005-07-21,115.535,138.95,100.82
2005-07-22,91.405,100.32,87.63
2005-07-23,94.295,104.49,87.63
2005-07-24,106.68,108.75,99.62
2005-07-25,85.28999999999999,99.09,74.67
2005-07-26,66.315,74.27,60.57
2005-07-27,54.67,60.34,49.89
2005-07-28,45.17,49.69,41.64
2005-07-29,38.185,41.5,35.58
2005-07-30,33.504999999999995,35.47,32.93
2005-07-31,43.28,62.99,33.46
2005-08-01,90.97,104.0,64.25
2005-08-02,101.155,104.75,93.16
2005-08-03,80.075,92.68,69.19
2005-08-04,58.43,68.73,50.72
2005-08-05,43.879999999999995,50.42,39.09
2005-08-06,34.835,38.9,31.83
2005-08-07,29.189999999999998,31.72,27.37
2005-08-08,25.775,27.3,24.62
2005-08-09,23.475,24.57,22.6
2005-08-10,21.77,22.57,21.17
2005-08-11,20.625,21.15,20.21
2005-08-12,19.795,20.2,19.62
2005-08-13,20.26,21.11,19.62
2005-08-14,21.439999999999998,21.71,21.13
2005-08-15,22.03,22.26,21.72
2005-08-16,23.335,25.24,22.28
2005-08-17,29.055,31.98,25.37
2005-08-18,34.185,36.49,32.09
2005-08-19,43.769999999999996,51.96,36.65
2005-08-20,57.32,58.38,52.31
2005-08-21,54.385,57.83,50.44
2005-08-22,45.135,50.24,40.67
2005-08-23,36.035,40.47,32.73
2005-08-24,30.354999999999997,32.61,29.38
2005-08-25,29.905,30.77,29.36
2005-08-26,31.07,31.18,30.69
2005-08-27,29.384999999999998,30.65,27.92
2005-08-28,26.025,27.84,24.62
2005-08-29,23.57,24.56,23.18
2005-08-30,23.295,24.18,23.11
2005-08-31,29.700000000000003,37.64,24.28
2005-09-01,50.45,57.88,38.11
2005-09-02,62.7,77.84,58.02
2005-09-03,190.505,333.76,79.48
2005-09-04,386.43,394.08,339.08
2005-09-05,315.195,369.02,261.4
2005-09-06,203.05,258.94,161.41
2005-09-07,126.225,159.8,102.7
2005-09-08,83.16499999999999,101.81,69.95
