Time,Discharge(m^3 s^-1),Max,Min
2008-12-16,34.605,48.78,25.74
2008-12-17,19.535,25.44,15.92
2008-12-18,35.96,61.73,15.41
2008-12-19,45.4,61.25,32.39
2008-12-20,23.310000000000002,31.93,17.93
2008-12-21,14.165,17.74,11.88
2008-12-22,10.120000000000001,11.79,9.04
2008-12-23,8.195,9.0,7.58
2008-12-24,6.99,7.56,6.57
2008-12-25,6.195,6.55,5.94
2008-12-26,5.72,5.93,5.57
2008-12-27,5.425000000000001,5.56,5.33
2008-12-28,5.234999999999999,5.32,5.16
2008-12-29,5.115,5.16,5.1
2008-12-30,5.235,5.32,5.15
2008-12-31,5.35,5.59,5.32
2009-01-01,43.160000000000004,80.29,5.82
2009-01-02,52.2,78.38,34.53
2009-01-03,23.5,33.95,17.41
2009-01-04,14.555,17.22,13.48
2009-01-05,11.68,13.43,10.17
2009-01-06,8.91,10.11,8.04
2009-01-07,7.24,8.0,6.69
2009-01-08,6.22,6.67,5.91
2009-01-09,5.705,5.9,5.63
2009-01-10,6.65,7.22,5.8
2009-01-11,6.89,7.22,6.46
2009-01-12,6.01,6.44,5.69
2009-01-13,5.4350000000000005,5.68,5.27
2009-01-14,5.135,5.26,5.05
2009-01-15,4.98,5.05,4.93
2009-01-16,4.885,4.93,4.86
2009-01-17,4.865,4.9,4.85
2009-01-18,4.9350000000000005,4.94,4.9
2009-01-19,4.9,4.94,4.86
2009-01-20,4.835,4.86,4.83
2009-01-21,4.845,4.85,4.84
2009-01-22,4.82,4.84,4.8
2009-01-23,4.795,4.8,4.79
2009-01-24,4.76,4.78,4.74
2009-01-25,4.725,4.74,4.72
2009-01-26,4.715,4.72,4.7
2009-01-27,4.6850000000000005,4.7,4.68
2009-01-28,4.67,4.68,4.66
2009-01-29,4.655,4.66,4.65
2009-01-30,4.65,4.65,4.64
2009-01-31,4.66,4.71,4.64
2009-02-01,4.8,4.88,4.71
2009-02-02,4.925,4.93,4.89
2009-02-03,4.869999999999999,4.92,4.85
2009-02-04,11.41,27.94,4.92
2009-02-05,28.66,31.53,22.84
2009-02-06,20.884999999999998,23.68,19.71
2009-02-07,23.985,24.8,23.09
2009-02-08,24.085,24.68,22.35
2009-02-09,22.355,25.74,20.59
2009-02-10,26.055,26.52,24.26
2009-02-11,20.11,24.12,17.04
2009-02-12,54.160000000000004,88.76,17.06
2009-02-13,73.85499999999999,87.97,64.38
2009-02-14,48.870000000000005,64.09,35.17
2009-02-15,27.384999999999998,34.7,25.37
2009-02-16,27.355,27.86,25.75
2009-02-17,27.165,27.69,25.55
2009-02-18,22.285,25.44,19.13
2009-02-19,15.5,18.98,13.22
2009-02-20,21.855,38.61,12.88
2009-02-21,32.11,38.76,25.65
2009-02-22,20.365000000000002,25.42,16.41
2009-02-23,13.065,16.25,10.97
2009-02-24,9.5,10.89,8.71
2009-02-25,8.225000000000001,8.69,7.95
2009-02-26,8.215,9.78,7.92
2009-02-27,20.16,27.06,9.98
2009-02-28,23.995,27.13,19.81
2009-03-01,15.74,19.63,13.04
2009-03-02,10.975000000000001,12.94,9.67
2009-03-03,8.629999999999999,9.62,7.94
2009-03-04,7.32,7.91,6.87
2009-03-05,6.48,6.85,6.19
2009-03-06,5.95,6.18,5.86
2009-03-07,11.79,22.69,5.99
2009-03-08,30.59,32.07,23.18
2009-03-09,30.81,31.68,30.46
2009-03-10,35.675,39.79,31.58
2009-03-11,32.42,39.59,25.65
2009-03-12,32.260000000000005,45.89,25.32
2009-03-13,53.015,54.54,46.44
2009-03-14,40.95,50.22,37.74
2009-03-15,55.485,59.67,40.63
2009-03-16,41.209999999999994,53.11,31.42
2009-03-17,28.405,35.92,26.53
2009-03-18,34.004999999999995,38.62,26.08
2009-03-19,20.07,25.77,16.75
2009-03-20,15.6,16.66,15.37
2009-03-21,14.115,15.36,12.43
2009-03-22,10.65,12.35,9.49
2009-03-23,8.5,9.45,7.76
2009-03-24,7.085,7.73,6.62
2009-03-25,6.225,6.6,5.98
2009-03-26,5.805,5.97,5.72
2009-03-27,6.05,7.47,5.72
2009-03-28,13.985,17.24,7.62
2009-03-29,43.004999999999995,65.35,17.3
2009-03-30,54.03,65.18,42.34
2009-03-31,58.75,93.2,40.06
2009-04-01,82.53999999999999,96.38,60.5
2009-04-02,41.78,59.59,30.7
2009-04-03,22.965,30.32,18.52
2009-04-04,15.655000000000001,18.39,13.8
2009-04-05,12.530000000000001,13.75,11.48
2009-04-06,10.425,11.43,9.69
2009-04-07,18.14,21.23,9.63
2009-04-08,31.45,61.41,18.18
2009-04-09,68.67,71.61,62.12
2009-04-10,49.0,67.95,35.04
2009-04-11,25.369999999999997,34.55,19.6
2009-04-12,15.415,19.39,12.79
2009-04-13,11.094999999999999,18.63,10.27
2009-04-14,167.29500000000002,350.29,20.09
2009-04-15,249.595,365.38,136.86
2009-04-16,81.77,133.66,58.43
2009-04-17,64.92,76.76,57.61
2009-04-18,67.765,77.35,52.74
2009-04-19,37.655,52.04,28.38
2009-04-20,22.48,28.07,19.36
2009-04-21,16.645,19.25,14.35
2009-04-22,12.235,14.25,11.05
2009-04-23,10.09,11.01,9.34
2009-04-24,8.735,12.84,8.48
2009-04-25,130.28,194.53,13.82
2009-04-26,138.95499999999998,170.5,117.34
2009-04-27,85.235,116.13,63.85
2009-04-28,48.36,63.18,36.58
2009-04-29,26.85,36.12,20.8
2009-04-30,16.305,20.58,13.47
2009-05-01,11.355,13.37,10.51
2009-05-02,14.780000000000001,23.43,10.49
2009-05-03,37.365,45.2,23.68
2009-05-04,36.47,42.55,33.03
2009-05-05,26.725,32.83,22.91
2009-05-06,38.49,52.44,23.03
2009-05-07,64.735,73.92,53.03
2009-05-08,67.13499999999999,73.95,56.91
2009-05-09,59.510000000000005,66.6,52.38
2009-05-10,142.54500000000002,303.63,59.72
2009-05-11,241.425,319.88,150.22
2009-05-12,94.305,147.29,63.69
2009-05-13,43.975,62.7,32.23
2009-05-14,23.855,31.82,19.1
2009-05-15,21.990000000000002,26.86,18.96
2009-05-16,70.545,102.25,27.04
2009-05-17,59.45,90.8,40.14
2009-05-18,34.635000000000005,88.89,28.35
2009-05-19,153.33499999999998,171.15,95.28
2009-05-20,270.66999999999996,360.39,118.59
2009-05-21,205.135,315.93,126.62
2009-05-22,77.695,123.98,51.81
2009-05-23,35.795,50.99,26.56
2009-05-24,20.155,26.25,17.87
2009-05-25,16.945,25.54,15.09
2009-05-26,61.355000000000004,87.45,26.33
2009-05-27,72.36,87.58,53.17
2009-05-28,37.28,52.38,28.45
2009-05-29,23.41,32.47,21.63
2009-05-30,47.43,51.19,33.76
2009-05-31,26.465,37.97,19.58
2009-06-01,16.51,19.37,15.14
2009-06-02,12.84,15.07,11.23
2009-06-03,20.415,27.53,11.22
2009-06-04,22.345,27.16,19.95
2009-06-05,24.0,32.23,19.96
2009-06-06,29.24,32.3,25.91
2009-06-07,22.35,25.73,21.37
2009-06-08,26.14,27.23,22.3
2009-06-09,21.23,25.95,17.09
2009-06-10,118.91999999999999,346.15,16.52
2009-06-11,405.125,479.78,250.67
2009-06-12,430.665,592.45,220.02
2009-06-13,272.32,450.29,179.5
2009-06-14,117.13499999999999,176.41,88.82
2009-06-15,137.66,167.2,89.11
2009-06-16,207.06,493.91,137.88
2009-06-17,433.80499999999995,561.74,272.05
2009-06-18,168.66,266.49,114.0
2009-06-19,73.79,111.93,52.92
2009-06-20,281.59,512.75,51.41
2009-06-21,325.325,509.57,187.83
2009-06-22,120.66,184.35,85.45
2009-06-23,83.205,86.01,74.54
2009-06-24,83.63499999999999,129.14,58.64
2009-06-25,127.875,144.86,93.12
2009-06-26,65.355,91.6,54.77
2009-06-27,123.275,484.08,54.79
2009-06-28,440.83,619.08,271.99
2009-06-29,1333.47,1665.14,399.55
2009-06-30,382.71000000000004,808.61,190.99
2009-07-01,153.69,420.23,124.17
2009-07-02,371.34000000000003,508.38,203.14
2009-07-03,115.08500000000001,198.05,72.21
2009-07-04,49.835,70.92,43.53
2009-07-05,120.07499999999999,181.94,52.38
2009-07-06,288.65999999999997,556.51,188.64
2009-07-07,1129.1599999999999,1420.2,610.88
2009-07-08,619.485,739.34,504.38
2009-07-09,458.895,606.51,410.22
2009-07-10,381.005,436.26,362.4
2009-07-11,493.53000000000003,577.72,367.49
2009-07-12,215.07,389.74,125.54
2009-07-13,78.355,122.98,52.98
2009-07-14,36.87,52.16,27.83
2009-07-15,24.235,27.6,21.93
2009-07-16,18.48,21.82,15.59
2009-07-17,13.01,15.47,11.56
2009-07-18,12.285,13.47,11.51
2009-07-19,20.235,26.21,13.53
2009-07-20,23.240000000000002,26.22,19.21
2009-07-21,15.155,19.03,12.74
2009-07-22,13.54,19.69,12.48
2009-07-23,28.310000000000002,29.94,20.29
2009-07-24,19.94,25.83,15.81
2009-07-25,14.06,15.87,13.09
2009-07-26,18.03,18.85,16.02
2009-07-27,12.77,16.02,10.61
2009-07-28,9.33,10.53,9.03
2009-07-29,8.940000000000001,9.1,8.54
2009-07-30,7.84,8.52,7.27
2009-07-31,6.775,7.25,6.55
2009-08-01,16.61,42.91,6.66
2009-08-02,39.36,45.72,29.59
2009-08-03,21.46,29.2,16.5
2009-08-04,13.015,16.32,11.12
2009-08-05,10.325,11.06,10.14
2009-08-06,11.865,13.15,10.2
2009-08-07,11.765,13.13,10.26
2009-08-08,8.82,10.19,7.86
2009-08-09,7.115,7.82,6.65
2009-08-10,6.315,6.64,6.09
2009-08-11,5.915,6.08,5.85
2009-08-12,5.91,5.96,5.85
2009-08-13,6.65,8.19,5.96
2009-08-14,11.190000000000001,20.61,8.25
2009-08-15,27.505000000000003,29.05,21.34
2009-08-16,18.240000000000002,23.57,14.62
2009-08-17,11.885,14.49,10.15
2009-08-18,8.795,10.08,7.92
2009-08-19,7.23,7.89,6.78
2009-08-20,6.42,6.77,6.19
2009-08-21,6.015000000000001,6.18,5.89
2009-08-22,5.885,6.04,5.84
2009-08-23,6.125,6.14,6.04
2009-08-24,6.039999999999999,6.11,6.02
2009-08-25,6.055,6.12,5.9
2009-08-26,5.755,5.9,5.68
2009-08-27,5.655,5.68,5.65
2009-08-28,5.915,6.43,5.66
2009-08-29,6.699999999999999,6.77,6.45
2009-08-30,6.23,6.53,6.04
2009-08-31,6.01,6.05,6.01
2009-09-01,6.33,6.56,6.06
2009-09-02,6.755000000000001,6.82,6.57
2009-09-03,6.74,6.99,6.69
2009-09-04,7.795,8.05,7.02
2009-09-05,7.4350000000000005,7.98,6.93
2009-09-06,6.5,6.91,6.21
2009-09-07,5.949999999999999,6.2,5.78
2009-09-08,5.655,5.77,5.58
2009-09-09,5.529999999999999,5.58,5.49
2009-09-10,5.5,6.11,5.46
2009-09-11,17.13,21.7,6.25
2009-09-12,17.490000000000002,21.13,14.35
2009-09-13,11.67,14.22,9.94
2009-09-14,8.615,9.88,7.77
2009-09-15,9.38,24.15,7.3
2009-09-16,29.045,31.45,23.56
2009-09-17,18.115000000000002,23.3,14.71
2009-09-18,12.055,14.59,10.34
2009-09-19,9.02,10.27,8.23
2009-09-20,7.66,8.2,7.28
2009-09-21,6.904999999999999,7.26,6.63
2009-09-22,6.37,6.62,6.16
2009-09-23,6.0600000000000005,6.7,5.93
2009-09-24,6.995,7.07,6.73
2009-09-25,7.105,18.98,6.48
2009-09-26,75.62,99.57,20.49
2009-09-27,65.57,94.19,45.28
2009-09-28,31.73,44.6,23.99
2009-09-29,23.265,29.58,21.46
2009-09-30,35.42,36.81,30.06
2009-10-01,25.855,31.98,23.27
2009-10-02,20.744999999999997,23.27,17.33
2009-10-03,14.99,22.75,14.08
2009-10-04,41.305,51.35,24.1
2009-10-05,46.455,53.85,35.72
2009-10-06,26.25,35.28,20.26
2009-10-07,16.34,20.05,15.0
2009-10-08,17.369999999999997,18.13,15.16
2009-10-09,14.29,17.07,12.18
2009-10-10,10.850000000000001,12.11,10.35
2009-10-11,10.004999999999999,10.35,9.43
2009-10-12,8.545,9.39,7.86
2009-10-13,7.245,7.83,6.81
2009-10-14,6.445,6.8,6.2
2009-10-15,6.035,6.69,5.99
2009-10-16,18.295,23.05,6.9
2009-10-17,25.73,26.82,22.74
2009-10-18,17.66,22.53,14.16
2009-10-19,11.475,14.03,9.78
2009-10-20,8.5,9.72,7.68
2009-10-21,7.0649999999999995,7.65,6.75
2009-10-22,7.23,8.37,6.74
2009-10-23,9.995000000000001,11.36,8.44
2009-10-24,11.64,11.87,11.31
2009-10-25,52.76,90.64,11.59
2009-10-26,67.135,89.53,51.95
2009-10-27,64.795,71.6,51.66
2009-10-28,53.64,63.87,50.41
2009-10-29,44.215,50.28,40.33
2009-10-30,54.12,56.62,49.21
2009-10-31,42.635000000000005,54.51,32.42
2009-11-01,24.875,32.04,20.39
2009-11-02,18.405,24.99,17.82
2009-11-03,47.56,69.15,26.11
2009-11-04,149.59,193.7,70.8
2009-11-05,221.46,233.84,194.26
2009-11-06,127.32499999999999,195.33,81.56
2009-11-07,55.540000000000006,80.12,46.32
2009-11-08,58.705,67.26,46.83
2009-11-09,91.50999999999999,101.02,67.81
2009-11-10,61.955,89.07,45.66
2009-11-11,35.81,45.18,28.45
2009-11-12,23.485,28.16,21.38
2009-11-13,19.295,21.32,18.31
2009-11-14,29.15,33.79,19.34
2009-11-15,44.845,85.62,33.39
2009-11-16,92.07,103.62,67.08
2009-11-17,44.84,65.96,32.14
2009-11-18,23.585,31.71,18.44
2009-11-19,14.7,18.26,12.36
2009-11-20,10.58,12.28,9.44
2009-11-21,8.515,9.39,7.9
2009-11-22,7.37,7.87,7.0
2009-11-23,6.725,6.98,6.65
2009-11-24,6.6,7.0,6.53
2009-11-25,8.465,10.05,7.05
2009-11-26,10.395,10.59,9.84
2009-11-27,8.875,9.8,8.07
2009-11-28,7.305,8.04,6.78
2009-11-29,6.755,7.87,6.52
2009-11-30,10.3,12.56,7.96
2009-12-01,14.31,14.61,12.68
2009-12-02,12.629999999999999,13.99,11.35
2009-12-03,9.91,11.29,8.85
2009-12-04,7.9,8.8,7.55
2009-12-05,12.6,15.62,7.86
2009-12-06,12.940000000000001,15.32,11.05
2009-12-07,9.65,10.98,8.76
2009-12-08,7.92,8.73,7.33
2009-12-09,6.8100000000000005,7.31,6.46
2009-12-10,6.21,6.45,6.09
2009-12-11,6.08,6.13,6.07
2009-12-12,6.59,7.65,6.14
2009-12-13,16.77,31.69,7.76
2009-12-14,34.995000000000005,37.2,29.28
2009-12-15,22.215,28.97,17.72
2009-12-16,14.555,17.57,12.75
2009-12-17,12.135,12.7,12.0
2009-12-18,13.64,13.93,12.58
2009-12-19,11.6,13.29,10.24
2009-12-20,8.995000000000001,10.19,8.12
2009-12-21,7.41,8.09,6.99
2009-12-22,11.355,20.47,7.01
2009-12-23,38.435,53.04,21.06
2009-12-24,46.08,53.6,35.39
2009-12-25,26.11,34.95,20.37
2009-12-26,17.130000000000003,20.17,15.38
2009-12-27,14.525,15.33,13.77
2009-12-28,12.2,13.72,10.79
2009-12-29,9.415,10.73,8.49
2009-12-30,7.725,8.45,7.23
2009-12-31,6.8149999999999995,7.21,6.54
2010-01-01,6.3,7.52,6.21
2010-01-02,7.99,9.11,7.63
2010-01-03,16.765,20.89,9.29
2010-01-04,18.22,20.88,15.14
2010-01-05,12.405000000000001,15.02,10.67
2010-01-06,9.3,10.61,8.41
2010-01-07,7.68,8.37,7.19
2010-01-08,6.775,7.17,6.49
2010-01-09,6.24,6.48,6.1
2010-01-10,5.98,6.1,5.92
2010-01-11,6.109999999999999,6.56,5.92
2010-01-12,9.42,15.03,6.6
2010-01-13,19.985,20.86,15.42
2010-01-14,14.940000000000001,18.35,12.5
2010-01-15,14.945,20.93,11.56
2010-01-16,18.655,21.02,17.13
2010-01-17,19.22,20.01,17.04
2010-01-18,13.364999999999998,16.88,11.06
2010-01-19,9.41,10.98,8.38
2010-01-20,7.585,8.34,7.08
2010-01-21,6.665,7.06,6.39
2010-01-22,6.16,6.38,6.0
2010-01-23,5.855,5.99,5.76
2010-01-24,5.665,5.75,5.6
2010-01-25,5.535,5.6,5.49
2010-01-26,5.4399999999999995,5.49,5.41
2010-01-27,5.415,6.49,5.37
2010-01-28,15.785,26.11,6.66
2010-01-29,27.61,28.56,24.82
2010-01-30,20.27,24.64,16.9
2010-01-31,13.895,16.76,11.82
2010-02-01,10.100000000000001,11.74,8.97
2010-02-02,8.07,8.93,7.47
2010-02-03,6.98,7.45,6.65
2010-02-04,6.375,6.64,6.18
2010-02-05,6.005000000000001,6.17,5.89
2010-02-06,5.775,5.88,5.69
2010-02-07,5.62,5.69,5.56
2010-02-08,5.51,5.56,5.47
2010-02-09,5.46,5.47,5.45
2010-02-10,5.43,5.45,5.4
2010-02-11,5.37,5.4,5.36
2010-02-12,9.11,22.81,5.4
2010-02-13,29.205,29.95,23.57
2010-02-14,24.535,27.53,23.64
2010-02-15,22.035,23.62,19.69
2010-02-16,16.365000000000002,19.56,13.73
2010-02-17,11.395,13.63,9.84
2010-02-18,8.625,9.79,7.84
2010-02-19,8.125,13.16,7.41
2010-02-20,20.16,21.26,13.68
2010-02-21,16.185,18.65,15.11
2010-02-22,15.065000000000001,16.04,14.72
2010-02-23,17.535,23.59,16.09
2010-02-24,31.33,32.22,24.2
2010-02-25,26.36,30.66,22.07
2010-02-26,17.884999999999998,21.87,15.69
2010-02-27,14.325,15.63,13.34
2010-02-28,12.61,13.31,12.13
2010-03-01,20.96,24.72,12.36
2010-03-02,18.18,23.18,14.74
2010-03-03,15.195,18.66,14.07
2010-03-04,21.854999999999997,23.77,18.86
2010-03-05,24.15,24.65,22.34
2010-03-06,19.875,22.2,19.31
2010-03-07,25.575000000000003,29.09,20.77
2010-03-08,26.235,29.27,21.51
2010-03-09,16.875,21.29,13.89
2010-03-10,13.06,23.52,12.25
2010-03-11,47.435,50.79,25.11
2010-03-12,36.355000000000004,44.91,31.51
2010-03-13,33.415,37.73,31.41
2010-03-14,41.599999999999994,47.42,38.07
2010-03-15,107.32000000000001,133.27,48.77
2010-03-16,81.93,120.7,56.05
2010-03-17,38.765,55.18,28.85
2010-03-18,21.725,28.51,17.33
2010-03-19,18.130000000000003,23.92,15.98
2010-03-20,48.754999999999995,64.86,24.43
2010-03-21,64.47,65.96,58.83
2010-03-22,47.88,58.41,38.64
2010-03-23,29.169999999999998,38.22,22.77
2010-03-24,17.79,22.53,14.63
2010-03-25,12.195,14.51,10.63
2010-03-26,9.415,10.57,8.61
2010-03-27,8.254999999999999,8.58,8.04
2010-03-28,7.955,8.14,7.93
2010-03-29,13.995000000000001,20.94,8.29
2010-03-30,30.79,33.33,21.41
2010-03-31,23.64,31.31,18.55
2010-04-01,15.58,18.38,14.75
2010-04-02,15.17,15.25,15.04
2010-04-03,30.565,57.65,15.13
2010-04-04,92.57499999999999,104.05,59.24
2010-04-05,68.16,96.67,47.36
2010-04-06,38.415,47.13,35.85
2010-04-07,57.98,61.44,48.09
2010-04-08,39.5,49.28,32.25
2010-04-09,24.174999999999997,31.89,18.94
2010-04-10,15.16,18.75,12.9
2010-04-11,13.065,14.28,12.29
2010-04-12,13.1,14.28,11.86
2010-04-13,10.485,11.81,9.37
2010-04-14,8.405000000000001,9.33,7.95
2010-04-15,8.415,10.18,7.89
2010-04-16,11.2,11.45,10.28
2010-04-17,9.370000000000001,10.52,8.58
2010-04-18,8.18,8.56,8.07
2010-04-19,7.89,8.06,7.58
2010-04-20,7.67,31.34,7.29
2010-04-21,210.69,284.38,34.87
2010-04-22,219.885,279.73,141.83
2010-04-23,87.345,138.85,61.98
2010-04-24,49.785,61.37,43.15
2010-04-25,51.85,56.64,43.09
2010-04-26,47.21,54.91,40.35
2010-04-27,39.82,75.37,32.38
2010-04-28,113.625,130.3,77.47
2010-04-29,81.61500000000001,112.8,67.54
2010-04-30,65.375,67.4,61.47
2010-05-01,45.815,60.84,36.85
2010-05-02,37.34,41.31,36.01
2010-05-03,381.38,518.15,42.88
2010-05-04,303.64,481.19,170.6
2010-05-05,100.12,166.58,71.22
2010-05-06,134.72,167.13,71.35
2010-05-07,132.765,149.01,127.94
2010-05-08,118.13,127.59,93.68
2010-05-09,64.8,92.3,55.19
2010-05-10,107.125,116.9,66.61
2010-05-11,69.145,93.42,48.91
2010-05-12,34.675,48.16,28.9
2010-05-13,25.505000000000003,28.81,23.99
2010-05-14,27.32,27.81,25.47
2010-05-15,25.33,27.88,24.28
2010-05-16,24.955,28.06,20.79
2010-05-17,18.990000000000002,23.72,17.6
2010-05-18,34.995000000000005,52.22,24.14
2010-05-19,66.1,69.45,53.62
2010-05-20,41.455,56.18,32.91
2010-05-21,27.060000000000002,32.65,24.19
2010-05-22,23.075,24.14,21.42
2010-05-23,18.61,21.31,16.5
2010-05-24,14.075,16.41,12.24
2010-05-25,10.74,12.16,9.82
2010-05-26,61.724999999999994,240.2,9.11
2010-05-27,222.35,261.14,149.52
2010-05-28,98.67,146.86,70.15
2010-05-29,56.335,69.34,50.86
2010-05-30,57.315,64.77,50.82
2010-05-31,204.14999999999998,348.88,65.18
2010-06-01,174.39,320.22,98.79
2010-06-02,66.785,96.78,58.69
2010-06-03,59.290000000000006,66.49,47.14
2010-06-04,37.84,47.82,34.93
2010-06-05,81.66499999999999,85.55,49.91
2010-06-06,83.465,90.77,75.95
2010-06-07,107.68,278.36,70.13
2010-06-08,375.295,420.27,288.94
2010-06-09,173.68,284.88,110.09
2010-06-10,88.935,108.45,74.55
2010-06-11,56.095,73.86,41.81
2010-06-12,30.525,41.27,23.77
2010-06-13,26.23,52.31,22.09
2010-06-14,196.365,248.07,55.28
2010-06-15,130.24,189.89,93.35
2010-06-16,72.735,92.01,67.63
2010-06-17,123.28,168.96,68.72
2010-06-18,114.98,164.42,77.45
2010-06-19,53.825,76.23,40.51
2010-06-20,30.75,40.06,24.43
2010-06-21,22.325,24.22,21.87
2010-06-22,21.07,23.02,19.45
2010-06-23,19.84,19.93,19.31
2010-06-24,20.384999999999998,23.15,19.11
2010-06-25,26.715,30.25,23.31
2010-06-26,34.114999999999995,37.76,30.4
2010-06-27,33.43,37.77,28.1
2010-06-28,23.215000000000003,27.87,20.06
2010-06-29,18.385,19.96,17.31
2010-06-30,14.865000000000002,17.24,12.67
2010-07-01,10.69,12.58,9.39
2010-07-02,8.69,9.34,8.53
2010-07-03,23.135,50.35,8.96
2010-07-04,92.38,102.07,52.21
2010-07-05,76.79499999999999,97.4,62.24
2010-07-06,99.3,141.35,61.4
2010-07-07,120.12,141.79,88.43
2010-07-08,63.459999999999994,87.12,48.84
2010-07-09,37.42,48.29,31.96
2010-07-10,39.415,46.33,31.84
2010-07-11,57.03,66.29,46.33
2010-07-12,50.515,65.28,37.42
2010-07-13,27.405,36.93,21.35
2010-07-14,17.740000000000002,21.15,15.6
2010-07-15,13.385000000000002,15.51,11.87
2010-07-16,11.024999999999999,11.81,10.76
2010-07-17,13.120000000000001,14.26,11.79
2010-07-18,14.225,14.7,13.19
2010-07-19,11.725,13.14,10.44
2010-07-20,9.125,10.38,8.25
2010-07-21,7.58,8.22,7.19
2010-07-22,6.885,7.18,6.66
2010-07-23,6.475,6.65,6.39
2010-07-24,7.0649999999999995,9.02,6.35
2010-07-25,11.345,12.51,9.13
2010-07-26,11.42,12.51,10.15
2010-07-27,9.015,10.1,8.25
2010-07-28,7.57,8.22,7.09
2010-07-29,6.715,7.07,6.5
2010-07-30,6.32,6.49,6.2
2010-07-31,6.085,6.2,5.98
2010-08-01,5.865,5.97,5.78
2010-08-02,5.705,5.78,5.66
2010-08-03,5.615,5.66,5.59
2010-08-04,5.5649999999999995,5.58,5.56
2010-08-05,5.57,5.58,5.56
2010-08-06,5.5649999999999995,5.58,5.54
2010-08-07,5.51,5.54,5.49
2010-08-08,5.494999999999999,5.61,5.47
2010-08-09,6.035,6.88,5.62
2010-08-10,9.815000000000001,15.42,6.95
2010-08-11,21.215,22.17,15.84
2010-08-12,21.755000000000003,30.21,19.59
2010-08-13,33.31,34.72,29.64
2010-08-14,24.905,29.43,21.62
2010-08-15,17.945,21.48,15.17
2010-08-16,12.969999999999999,15.06,11.7
2010-08-17,22.23,81.78,11.61
2010-08-18,297.07,345.83,88.81
2010-08-19,201.155,302.08,130.16
2010-08-20,84.72,127.89,58.8
2010-08-21,42.099999999999994,58.0,31.67
2010-08-22,25.015,31.3,22.39
2010-08-23,20.095,22.32,18.08
2010-08-24,16.165,18.0,14.38
2010-08-25,12.25,14.29,10.75
2010-08-26,9.825,10.69,9.17
2010-08-27,8.370000000000001,9.14,7.81
2010-08-28,7.355,7.79,7.12
2010-08-29,7.06,7.12,6.95
2010-08-30,6.885,6.94,6.8
2010-08-31,6.58,6.79,6.44
2010-09-01,6.3100000000000005,6.43,6.19
2010-09-02,6.115,6.19,6.06
2010-09-03,6.035,6.16,6.02
2010-09-04,6.835,7.31,6.17
2010-09-05,7.2,7.34,6.92
2010-09-06,6.57,6.9,6.34
2010-09-07,6.15,6.33,6.01
2010-09-08,5.890000000000001,6.01,5.79
2010-09-09,5.71,5.79,5.66
2010-09-10,5.609999999999999,5.65,5.58
2010-09-11,5.55,5.58,5.53
2010-09-12,5.51,5.53,5.49
2010-09-13,5.48,5.49,5.47
2010-09-14,5.455,5.47,5.45
2010-09-15,5.44,5.45,5.43
2010-09-16,5.425,5.43,5.42
2010-09-17,5.415,5.42,5.41
2010-09-18,5.405,5.41,5.4
2010-09-19,5.395,5.4,5.39
2010-09-20,5.39,5.39,5.39
2010-09-21,5.38,5.39,5.38
2010-09-22,5.38,5.38,5.37
2010-09-23,5.78,7.3,5.37
2010-09-24,13.255,23.31,7.43
2010-09-25,32.230000000000004,40.29,23.88
2010-09-26,56.974999999999994,61.91,40.91
2010-09-27,48.67,58.24,45.25
2010-09-28,57.86,60.65,51.52
2010-09-29,57.335,62.52,47.43
2010-09-30,35.43,46.94,27.08
2010-10-01,32.519999999999996,53.79,24.03
2010-10-02,52.07,55.47,50.12
2010-10-03,40.980000000000004,50.3,32.77
2010-10-04,57.225,82.05,32.51
2010-10-05,64.995,81.47,55.51
2010-10-06,62.800000000000004,69.44,55.49
2010-10-07,58.625,69.37,47.3
2010-10-08,41.835,46.95,39.94
2010-10-09,65.25,78.87,40.41
2010-10-10,52.47,72.59,38.31
2010-10-11,38.84,60.75,29.7
2010-10-12,65.31,67.14,59.76
2010-10-13,45.040000000000006,59.2,34.55
2010-10-14,28.015,34.2,25.7
2010-10-15,39.165,91.08,26.57
2010-10-16,108.22,123.06,82.38
2010-10-17,58.46,81.42,41.73
2010-10-18,37.925,54.73,33.87
2010-10-19,118.025,132.56,57.01
2010-10-20,80.35,115.63,56.39
2010-10-21,39.99,55.58,30.45
2010-10-22,23.93,30.14,19.83
2010-10-23,22.240000000000002,36.43,18.95
2010-10-24,53.644999999999996,56.56,37.58
2010-10-25,42.94,54.21,34.19
2010-10-26,27.205,33.87,22.52
2010-10-27,18.924999999999997,22.34,17.17
2010-10-28,16.02,17.13,15.14
2010-10-29,23.685000000000002,33.81,15.14
2010-10-30,29.645,47.27,27.01
2010-10-31,188.02,225.55,51.46
2010-11-01,144.465,194.85,131.03
2010-11-02,203.29500000000002,226.73,152.22
2010-11-03,186.085,227.23,123.66
2010-11-04,76.945,121.18,52.71
2010-11-05,40.78,52.01,33.82
2010-11-06,26.685000000000002,33.52,21.73
2010-11-07,18.53,21.56,17.57
2010-11-08,38.870000000000005,64.68,19.25
2010-11-09,70.85,72.95,64.03
2010-11-10,57.755,63.55,55.52
2010-11-11,50.5,60.22,40.75
2010-11-12,32.56,40.37,29.01
2010-11-13,85.625,127.42,35.44
2010-11-14,109.81,127.55,93.58
2010-11-15,69.51,92.9,49.67
2010-11-16,35.5,48.96,27.04
2010-11-17,21.049999999999997,26.75,17.99
