Time,Discharge(m^3 s^-1),Max,Min
2003-11-09,852.565,873.27,826.02
2003-11-10,935.05,1033.93,874.38
2003-11-11,1167.97,1234.32,1039.77
2003-11-12,1199.23,1235.71,1144.98
2003-11-13,1099.37,1142.65,1071.56
2003-11-14,1042.56,1070.45,1015.47
2003-11-15,971.525,1014.05,928.5
2003-11-16,888.495,926.48,867.62
2003-11-17,822.1500000000001,866.57,773.03
2003-11-18,721.4300000000001,770.8,684.81
2003-11-19,650.79,683.36,624.52
2003-11-20,593.73,623.36,566.83
2003-11-21,543.65,565.64,527.86
2003-11-22,498.995,527.02,469.25
2003-11-23,437.185,467.87,415.06
2003-11-24,398.0,414.23,388.09
2003-11-25,383.16499999999996,387.78,381.69
2003-11-26,382.88,384.92,381.69
2003-11-27,388.78,392.41,385.04
2003-11-28,395.235,395.93,392.57
2003-11-29,389.21500000000003,395.29,380.05
2003-11-30,363.315,379.51,347.19
2003-12-01,327.595,346.42,312.13
2003-12-02,297.73,311.49,288.18
2003-12-03,281.755,287.84,278.73
2003-12-04,278.745,280.28,278.27
2003-12-05,284.85,290.24,280.39
2003-12-06,297.35,301.74,290.52
2003-12-07,299.49,302.01,293.79
2003-12-08,281.93,293.42,269.61
2003-12-09,252.2,268.98,236.59
2003-12-10,217.815,235.87,202.33
2003-12-11,185.52499999999998,201.65,172.36
2003-12-12,158.85500000000002,171.8,148.53
2003-12-13,138.16,148.1,130.32
2003-12-14,122.77000000000001,129.99,117.34
2003-12-15,112.245,117.12,108.46
2003-12-16,105.17,108.31,103.56
2003-12-17,103.845,104.04,103.51
2003-12-18,101.38499999999999,103.6,99.11
2003-12-19,96.84,99.01,95.27
2003-12-20,94.025,95.21,93.31
2003-12-21,93.14500000000001,93.33,93.09
2003-12-22,93.675,93.77,93.35
2003-12-23,92.96000000000001,93.69,91.96
2003-12-24,90.445,91.9,89.15
2003-12-25,87.795,89.09,86.79
2003-12-26,85.875,86.75,85.21
2003-12-27,84.54499999999999,85.19,83.98
2003-12-28,83.265,83.96,82.61
2003-12-29,81.795,82.58,81.09
2003-12-30,80.12,81.06,79.16
2003-12-31,77.86500000000001,79.11,76.73
2004-01-01,75.375,76.68,74.23
2004-01-02,72.9,74.18,71.79
2004-01-03,70.495,71.74,69.41
2004-01-04,68.15,69.36,67.1
2004-01-05,65.935,67.06,64.99
2004-01-06,63.980000000000004,64.95,63.19
2004-01-07,62.36,63.16,61.72
2004-01-08,61.05,61.69,60.54
2004-01-09,60.01,60.52,59.6
2004-01-10,59.18,59.58,58.85
2004-01-11,58.515,58.84,58.25
2004-01-12,57.980000000000004,58.24,57.76
2004-01-13,57.540000000000006,57.76,57.37
2004-01-14,57.185,57.36,57.04
2004-01-15,56.89,57.04,56.78
2004-01-16,56.650000000000006,56.77,56.55
2004-01-17,56.435,56.54,56.34
2004-01-18,56.25,56.34,56.18
2004-01-19,56.129999999999995,56.18,56.1
2004-01-20,56.075,56.1,56.07
2004-01-21,56.29,57.22,56.06
2004-01-22,63.475,74.7,57.32
2004-01-23,94.495,115.43,75.4
2004-01-24,129.79,132.34,116.54
2004-01-25,113.59,125.67,103.8
2004-01-26,95.07,103.41,89.17
2004-01-27,84.82,88.96,82.45
2004-01-28,80.79499999999999,82.38,79.21
2004-01-29,76.465,79.12,73.85
2004-01-30,70.92500000000001,73.73,68.74
2004-01-31,66.72,68.65,65.3
2004-02-01,64.035,65.24,63.17
2004-02-02,62.46,63.14,61.99
2004-02-03,61.56,61.97,61.23
2004-02-04,60.825,61.21,60.48
2004-02-05,60.075,60.46,59.76
2004-02-06,59.5,59.75,59.35
2004-02-07,59.315,59.35,59.3
2004-02-08,59.5,59.67,59.35
2004-02-09,59.96,60.25,59.68
2004-02-10,60.675,61.09,60.26
2004-02-11,61.675,62.2,61.11
2004-02-12,62.805,63.26,62.23
2004-02-13,63.565,63.66,63.27
2004-02-14,63.435,63.66,63.07
2004-02-15,62.394999999999996,63.05,61.73
2004-02-16,60.92,61.7,60.25
2004-02-17,59.54,60.23,58.98
2004-02-18,58.625,58.96,58.55
2004-02-19,59.065,59.26,58.66
2004-02-20,58.825,59.25,58.25
2004-02-21,57.519999999999996,58.22,56.96
2004-02-22,56.45,56.94,56.11
2004-02-23,56.03,56.34,55.97
2004-02-24,57.45,58.24,56.37
2004-02-25,58.175,58.33,57.82
2004-02-26,57.33,57.8,56.93
2004-02-27,56.620000000000005,56.91,56.53
2004-02-28,58.815,61.79,56.89
2004-02-29,67.315,70.5,61.99
2004-03-01,70.1,70.78,68.63
2004-03-02,66.75,68.55,65.35
2004-03-03,64.19999999999999,65.3,63.5
2004-03-04,63.285,63.82,63.17
2004-03-05,66.015,68.17,63.87
2004-03-06,70.035,71.16,68.26
2004-03-07,71.50999999999999,71.58,71.19
2004-03-08,70.68,71.32,69.87
2004-03-09,69.18,69.83,69.01
2004-03-10,69.4,69.78,69.05
2004-03-11,70.11500000000001,70.28,69.8
2004-03-12,70.465,70.9,70.28
2004-03-13,72.36500000000001,74.1,70.93
2004-03-14,76.155,77.34,74.19
2004-03-15,77.125,77.49,76.09
2004-03-16,73.935,76.02,71.95
2004-03-17,69.77000000000001,71.86,68.12
2004-03-18,66.525,68.05,65.33
2004-03-19,64.115,65.28,63.15
2004-03-20,62.114999999999995,63.11,61.28
2004-03-21,60.385000000000005,61.25,59.67
2004-03-22,58.95,59.64,58.48
2004-03-23,58.665000000000006,60.08,58.38
2004-03-24,66.365,72.22,60.22
2004-03-25,75.9,77.43,72.44
2004-03-26,77.085,77.6,75.75
2004-03-27,73.355,75.67,71.07
2004-03-28,68.08500000000001,70.95,65.73
2004-03-29,64.16,65.64,63.75
2004-03-30,68.025,68.79,65.04
2004-03-31,65.31,67.94,63.22
2004-04-01,61.815,63.14,61.43
2004-04-02,64.525,68.8,61.63
2004-04-03,83.745,105.28,69.09
2004-04-04,138.68,161.74,106.52
2004-04-05,158.945,164.93,145.04
2004-04-06,128.13,144.28,117.27
2004-04-07,109.185,116.89,103.86
2004-04-08,101.16,106.36,99.99
2004-04-09,118.69,121.28,107.01
2004-04-10,110.66999999999999,118.32,104.51
2004-04-11,98.83,104.27,94.74
2004-04-12,90.84,94.57,87.93
2004-04-13,85.015,87.81,82.78
2004-04-14,80.44,82.68,78.6
2004-04-15,76.67,78.52,75.17
2004-04-16,73.88,75.11,73.43
2004-04-17,80.56,86.83,73.86
2004-04-18,91.08000000000001,94.6,87.01
2004-04-19,99.045,103.11,94.74
2004-04-20,106.12,108.5,103.25
2004-04-21,114.33500000000001,122.79,108.64
2004-04-22,185.485,276.26,123.6
2004-04-23,328.83000000000004,337.85,280.62
2004-04-24,295.22,314.64,290.38
2004-04-25,333.055,339.26,306.52
2004-04-26,308.15,331.59,294.97
2004-04-27,303.4,314.81,294.62
2004-04-28,343.595,380.59,315.36
2004-04-29,406.42,411.12,382.33
2004-04-30,384.615,406.3,360.49
2004-05-01,333.5,359.32,316.97
2004-05-02,312.575,318.09,311.11
2004-05-03,336.805,351.95,318.65
2004-05-04,353.675,356.25,344.61
2004-05-05,322.97,343.91,302.86
2004-05-06,286.54499999999996,302.07,280.69
2004-05-07,397.07,515.56,287.28
2004-05-08,548.75,557.04,519.38
2004-05-09,444.075,518.65,384.85
2004-05-10,341.61,382.74,312.55
2004-05-11,291.79999999999995,311.39,286.29
2004-05-12,300.78999999999996,316.58,287.81
2004-05-13,369.32000000000005,390.35,317.91
2004-05-14,347.355,384.84,314.13
2004-05-15,284.565,312.83,263.88
2004-05-16,246.445,263.08,235.12
2004-05-17,227.89,234.73,224.07
2004-05-18,220.42000000000002,223.94,216.73
2004-05-19,211.47500000000002,216.54,208.03
2004-05-20,214.58,239.25,207.94
2004-05-21,322.71500000000003,398.12,241.62
2004-05-22,414.16499999999996,427.01,377.86
2004-05-23,332.62,375.69,306.98
2004-05-24,295.425,306.21,292.93
2004-05-25,310.985,335.73,294.38
2004-05-26,369.655,390.97,337.11
2004-05-27,396.39,397.43,391.55
2004-05-28,388.42,393.78,382.33
2004-05-29,370.745,381.99,357.77
2004-05-30,340.08500000000004,357.09,326.67
2004-05-31,316.74,326.16,311.16
2004-06-01,306.67,310.97,303.98
2004-06-02,306.58,308.55,303.93
2004-06-03,299.36,308.06,289.1
2004-06-04,279.895,288.66,275.32
2004-06-05,283.405,300.53,275.3
2004-06-06,327.685,336.67,301.68
2004-06-07,319.675,335.03,305.68
2004-06-08,296.19,305.15,293.38
2004-06-09,305.82,325.13,293.89
2004-06-10,343.71,348.99,326.16
2004-06-11,345.18,348.85,339.58
2004-06-12,329.55499999999995,339.23,321.25
2004-06-13,314.08000000000004,320.91,310.23
2004-06-14,309.82,311.15,309.43
2004-06-15,313.975,316.14,311.25
2004-06-16,317.745,318.46,316.21
2004-06-17,316.745,318.45,313.56
2004-06-18,307.265,313.36,301.09
2004-06-19,293.095,300.79,286.1
2004-06-20,277.765,285.77,270.95
2004-06-21,263.89,270.65,258.61
2004-06-22,253.535,258.4,249.72
2004-06-23,246.24,249.56,244.27
2004-06-24,243.735,244.21,243.54
2004-06-25,244.06,244.32,243.28
2004-06-26,241.35,243.22,239.79
2004-06-27,239.35,240.04,239.18
2004-06-28,243.02,246.69,240.11
2004-06-29,252.725,259.54,246.89
2004-06-30,270.895,281.97,259.92
2004-07-01,296.645,309.79,282.51
2004-07-02,325.445,337.2,310.41
2004-07-03,346.64,354.4,337.64
2004-07-04,370.345,390.32,354.82
2004-07-05,425.44,458.95,391.47
2004-07-06,498.505,528.89,460.53
2004-07-07,555.6800000000001,574.93,530.12
2004-07-08,603.3199999999999,629.1,575.83
2004-07-09,637.355,639.54,629.99
2004-07-10,623.475,634.98,620.9
2004-07-11,695.76,780.59,636.62
2004-07-12,880.685,900.75,786.28
2004-07-13,842.9449999999999,887.17,807.78
2004-07-14,766.96,806.42,724.46
2004-07-15,672.685,722.36,634.17
2004-07-16,604.74,632.65,592.11
2004-07-17,596.765,606.54,591.67
2004-07-18,620.1600000000001,630.65,607.08
2004-07-19,640.095,646.84,631.08
2004-07-20,653.63,659.49,647.12
2004-07-21,670.315,681.75,659.8
2004-07-22,694.54,702.28,682.3
2004-07-23,703.85,704.5,701.55
2004-07-24,695.2249999999999,701.36,689.36
2004-07-25,683.1600000000001,689.1,678.59
2004-07-26,673.745,678.41,669.49
2004-07-27,664.63,669.29,661.47
2004-07-28,660.825,661.96,660.52
2004-07-29,665.385,669.52,662.06
2004-07-30,683.595,704.0,669.79
2004-07-31,729.095,745.53,705.11
2004-08-01,757.035,762.53,746.13
2004-08-02,763.765,763.94,762.65
2004-08-03,766.72,772.19,763.96
2004-08-04,783.095,792.37,772.55
2004-08-05,798.8599999999999,801.01,792.73
2004-08-06,798.98,800.99,796.67
2004-08-07,798.01,804.02,796.2
2004-08-08,822.765,845.64,804.5
2004-08-09,885.49,925.26,846.93
2004-08-10,975.245,1014.31,927.22
2004-08-11,1050.72,1073.95,1015.93
2004-08-12,1081.88,1083.59,1074.67
2004-08-13,1053.635,1076.35,1027.2
2004-08-14,989.13,1025.83,955.24
2004-08-15,923.865,953.69,914.01
2004-08-16,1004.35,1019.08,941.23
2004-08-17,959.87,999.3,942.76
2004-08-18,953.845,974.02,942.69
2004-08-19,1015.0450000000001,1060.27,975.26
2004-08-20,1131.46,1194.91,1062.71
2004-08-21,1255.8000000000002,1294.33,1197.67
2004-08-22,1322.26,1341.01,1295.66
2004-08-23,1361.6999999999998,1383.38,1341.77
2004-08-24,1436.115,1504.7,1384.59
2004-08-25,1594.69,1662.84,1508.3
2004-08-26,1702.6599999999999,1710.28,1665.47
2004-08-27,1696.27,1707.08,1689.55
2004-08-28,1677.245,1689.35,1657.42
2004-08-29,1641.76,1656.38,1637.86
2004-08-30,1673.0,1678.8,1650.4
2004-08-31,1673.815,1692.15,1670.48
2004-09-01,1800.46,1931.11,1694.29
2004-09-02,1997.24,2006.96,1936.64
2004-09-03,1959.1,1986.59,1951.08
2004-09-04,1982.1,2016.63,1953.86
2004-09-05,2060.205,2095.58,2018.34
2004-09-06,2121.2349999999997,2127.12,2097.09
2004-09-07,2099.0,2124.24,2065.38
2004-09-08,2021.4299999999998,2063.59,1990.44
2004-09-09,1965.335,1989.27,1949.48
2004-09-10,1939.245,1948.93,1934.03
2004-09-11,1933.9050000000002,1942.45,1932.55
2004-09-12,1985.42,2014.42,1943.5
2004-09-13,2019.875,2020.78,2014.94
2004-09-14,2016.725,2019.16,2012.16
2004-09-15,2008.085,2013.04,2006.65
2004-09-16,2032.49,2050.22,2013.53
2004-09-17,2107.255,2189.24,2051.24
2004-09-18,2239.675,2246.7,2193.17
2004-09-19,2433.83,2566.65,2247.93
2004-09-20,2366.4849999999997,2558.14,2198.99
2004-09-21,2095.8050000000003,2193.44,2046.25
2004-09-22,2041.54,2045.37,2031.66
2004-09-23,1971.005,2030.36,1902.08
2004-09-24,1824.685,1898.8,1773.65
2004-09-25,1740.4099999999999,1771.95,1724.98
2004-09-26,1750.85,1800.82,1724.88
2004-09-27,1866.67,1914.84,1803.61
2004-09-28,1963.765,2004.83,1916.81
2004-09-29,2037.6599999999999,2049.88,2006.6
2004-09-30,2046.045,2050.08,2038.99
2004-10-01,2026.975,2038.6,2015.16
2004-10-02,1999.585,2014.59,1986.68
2004-10-03,1975.9850000000001,1986.17,1969.23
2004-10-04,1973.71,1987.58,1968.05
2004-10-05,2010.62,2044.28,1988.34
2004-10-06,2198.085,2359.11,2047.1
2004-10-07,2402.925,2412.55,2364.28
2004-10-08,2338.165,2375.46,2318.86
2004-10-09,2310.9049999999997,2318.36,2308.87
2004-10-10,2311.625,2320.24,2309.15
2004-10-11,2379.015,2453.32,2321.24
2004-10-12,2495.815,2507.53,2456.57
2004-10-13,2388.915,2462.85,2333.06
2004-10-14,2203.88,2329.71,2057.35
2004-10-15,1885.715,2050.08,1767.83
2004-10-16,1686.665,1763.52,1656.11
2004-10-17,1631.825,1655.78,1582.93
2004-10-18,1498.185,1579.83,1427.36
2004-10-19,1346.97,1424.22,1281.39
2004-10-20,1213.9650000000001,1278.56,1164.19
2004-10-21,1118.4699999999998,1162.19,1086.64
2004-10-22,1060.62,1085.43,1044.16
2004-10-23,1031.0949999999998,1043.58,1020.32
2004-10-24,1004.38,1019.79,989.75
2004-10-25,965.09,989.06,936.82
2004-10-26,898.3900000000001,935.36,866.68
2004-10-27,833.235,865.3,807.85
2004-10-28,783.6600000000001,806.81,766.37
2004-10-29,751.185,765.69,740.35
2004-10-30,730.875,739.9,726.98
2004-10-31,749.895,786.01,727.19
2004-11-01,781.3,794.62,747.65
2004-11-02,698.28,745.68,662.86
2004-11-03,635.5,661.57,619.36
2004-11-04,612.055,618.92,606.39
2004-11-05,598.3299999999999,606.08,591.35
2004-11-06,580.395,591.01,568.7
2004-11-07,552.915,568.1,539.99
2004-11-08,528.565,539.46,521.36
2004-11-09,520.2049999999999,524.97,519.1
2004-11-10,531.9300000000001,533.47,525.39
2004-11-11,520.34,529.83,512.34
2004-11-12,508.145,512.02,507.42
2004-11-13,499.275,507.59,490.6
2004-11-14,486.575,490.32,479.92
2004-11-15,461.45,479.35,444.14
2004-11-16,425.61,443.35,411.52
2004-11-17,393.91499999999996,410.88,379.1
2004-11-18,363.21000000000004,378.47,349.47
2004-11-19,333.505,348.83,321.39
2004-11-20,310.435,320.9,302.77
2004-11-21,295.555,302.46,290.36
2004-11-22,288.1,293.32,287.08
2004-11-23,307.26,310.57,293.98
2004-11-24,293.655,306.76,281.1
2004-11-25,267.455,280.54,257.18
2004-11-26,247.12,256.75,239.48
2004-11-27,233.36,239.16,231.58
2004-11-28,234.475,235.29,231.95
2004-11-29,228.51,234.04,222.77
2004-11-30,214.695,222.49,207.44
2004-12-01,199.99,207.12,194.89
2004-12-02,191.1,194.7,188.93
2004-12-03,187.66500000000002,188.86,186.96
2004-12-04,186.04500000000002,186.94,184.89
2004-12-05,182.54,184.82,180.01
2004-12-06,176.095,179.88,172.28
2004-12-07,166.83999999999997,172.09,161.72
2004-12-08,154.85500000000002,161.47,148.72
2004-12-09,141.245,148.44,134.98
2004-12-10,128.025,134.7,122.53
2004-12-11,116.92,122.3,112.71
2004-12-12,108.75,112.54,105.93
2004-12-13,103.49000000000001,105.82,101.85
2004-12-14,100.63,101.79,100.02
2004-12-15,99.93,100.01,99.91
2004-12-16,99.5,99.91,98.88
2004-12-17,97.685,98.84,96.48
2004-12-18,94.85499999999999,96.42,93.46
2004-12-19,91.92,93.4,90.75
2004-12-20,89.73,90.7,89.14
2004-12-21,89.08,89.45,88.98
2004-12-22,90.705,92.17,89.49
2004-12-23,94.47,96.58,92.25
2004-12-24,99.04,100.91,96.68
2004-12-25,102.345,102.99,100.98
2004-12-26,102.62,103.02,101.73
2004-12-27,100.08,101.67,98.94
2004-12-28,98.67,98.91,98.62
2004-12-29,98.9,99.01,98.76
2004-12-30,101.625,102.95,99.05
2004-12-31,98.06,102.39,93.91
2005-01-01,90.205,93.74,87.8
2005-01-02,85.93,87.71,84.85
2005-01-03,84.17,84.81,83.59
2005-01-04,82.755,83.56,82.08
2005-01-05,81.425,82.05,80.9
2005-01-06,80.17500000000001,80.87,79.45
2005-01-07,78.405,79.42,77.44
2005-01-08,76.235,77.39,75.25
2005-01-09,74.25,75.21,73.53
2005-01-10,72.88,73.5,72.41
2005-01-11,71.85499999999999,72.39,71.34
2005-01-12,70.66,71.32,70.06
2005-01-13,69.395,70.03,68.9
2005-01-14,68.41499999999999,68.87,68.07
2005-01-15,67.78999999999999,68.05,67.63
2005-01-16,67.525,67.62,67.45
2005-01-17,67.28999999999999,67.45,67.11
2005-01-18,66.85499999999999,67.1,66.64
2005-01-19,66.41,66.63,66.24
2005-01-20,66.06,66.23,65.93
2005-01-21,65.785,65.92,65.66
2005-01-22,65.5,65.65,65.36
2005-01-23,65.185,65.36,65.04
2005-01-24,64.87,65.03,64.73
2005-01-25,64.595,64.73,64.49
2005-01-26,64.39500000000001,64.48,64.34
2005-01-27,64.5,65.19,64.33
2005-01-28,66.58500000000001,67.17,65.25
2005-01-29,67.625,68.38,67.18
2005-01-30,70.14,71.84,68.43
2005-01-31,73.535,74.95,71.92
2005-02-01,75.775,75.94,75.01
2005-02-02,74.12,75.44,72.84
2005-02-03,71.405,72.78,70.3
2005-02-04,69.32,70.25,68.73
2005-02-05,68.39,68.71,68.21
2005-02-06,67.975,68.2,67.71
2005-02-07,67.3,67.7,66.9
2005-02-08,66.39,66.88,65.98
2005-02-09,65.58,65.97,65.28
2005-02-10,64.985,65.27,64.76
2005-02-11,64.54499999999999,64.75,64.39
2005-02-12,64.22,64.38,64.08
2005-02-13,63.935,64.08,63.81
2005-02-14,63.685,63.81,63.58
2005-02-15,63.465,63.58,63.38
2005-02-16,63.29,63.38,63.21
2005-02-17,63.125,63.21,63.05
2005-02-18,62.974999999999994,63.05,62.91
2005-02-19,62.84,62.91,62.79
2005-02-20,62.725,62.78,62.67
2005-02-21,62.635000000000005,62.67,62.63
2005-02-22,62.76,62.94,62.65
2005-02-23,63.275000000000006,63.6,62.95
2005-02-24,64.305,65.05,63.62
2005-02-25,65.735,66.07,65.08
2005-02-26,65.995,66.09,65.8
2005-02-27,65.625,65.79,65.58
2005-02-28,66.005,66.64,65.61
2005-03-01,67.57,68.17,66.67
2005-03-02,68.33500000000001,68.36,68.18
2005-03-03,67.995,68.25,67.75
2005-03-04,67.34,67.74,66.84
2005-03-05,66.06,66.81,65.41
2005-03-06,64.975,65.39,64.87
2005-03-07,66.745,69.48,65.01
2005-03-08,73.295,76.75,69.62
2005-03-09,78.11,78.43,76.89
2005-03-10,75.155,77.16,73.62
2005-03-11,73.12,73.57,73.01
2005-03-12,73.67500000000001,73.74,73.39
2005-03-13,73.27000000000001,73.62,73.17
2005-03-14,78.99000000000001,87.45,73.68
2005-03-15,93.65,94.94,87.85
2005-03-16,90.92,94.42,87.22
2005-03-17,83.07,87.05,79.88
2005-03-18,76.775,79.75,74.5
2005-03-19,72.345,74.4,70.79
2005-03-20,69.44,70.73,68.71
2005-03-21,69.37,71.28,68.66
2005-03-22,75.985,80.99,71.43
2005-03-23,86.625,88.54,81.25
2005-03-24,86.815,88.5,84.99
2005-03-25,83.43,84.92,82.43
2005-03-26,81.91499999999999,82.39,81.8
2005-03-27,81.635,82.19,80.16
2005-03-28,77.475,80.06,75.25
2005-03-29,73.08500000000001,75.16,71.54
2005-03-30,70.18,71.48,69.25
2005-03-31,68.505,69.21,68.05
2005-04-01,67.795,68.03,67.72
2005-04-02,67.85,68.1,67.72
2005-04-03,68.83500000000001,69.94,68.12
2005-04-04,73.715,77.65,70.03
2005-04-05,82.625,87.58,77.82
2005-04-06,95.16,101.62,87.83
2005-04-07,103.445,103.96,101.79
2005-04-08,97.36500000000001,101.65,93.43
2005-04-09,89.57,93.26,86.82
2005-04-10,84.15,86.71,82.13
2005-04-11,80.965,82.05,80.68
2005-04-12,84.88999999999999,86.73,81.72
2005-04-13,86.53,86.84,85.44
2005-04-14,82.725,85.35,80.7
2005-04-15,88.725,117.54,80.43
2005-04-16,147.45499999999998,152.22,119.56
2005-04-17,141.45,150.71,128.24
2005-04-18,112.035,127.54,101.21
2005-04-19,94.015,100.82,90.74
2005-04-20,96.575,115.47,90.6
2005-04-21,149.235,176.27,116.85
2005-04-22,186.125,188.99,177.34
2005-04-23,157.195,176.59,142.9
2005-04-24,139.865,151.45,137.3
2005-04-25,176.78,187.26,152.55
2005-04-26,189.45,190.06,187.41
2005-04-27,183.13,189.6,173.49
2005-04-28,160.625,172.97,151.06
2005-04-29,142.12,150.67,136.11
2005-04-30,133.075,135.9,132.49
2005-05-01,137.3,141.04,133.41
2005-05-02,143.865,145.42,141.19
2005-05-03,145.79500000000002,146.05,144.92
2005-05-04,146.555,152.56,144.66
2005-05-05,172.38,196.24,153.06
2005-05-06,228.735,255.74,197.61
2005-05-07,256.04,266.16,228.23
2005-05-08,192.07,226.6,169.34
2005-05-09,154.085,168.55,146.81
2005-05-10,152.88,177.09,146.36
2005-05-11,312.82,487.23,179.4
2005-05-12,478.31,522.62,383.87
2005-05-13,301.01,379.47,266.12
2005-05-14,286.46500000000003,316.52,265.19
2005-05-15,323.46500000000003,324.92,317.44
2005-05-16,307.75,319.11,294.84
2005-05-17,278.605,294.2,266.32
2005-05-18,260.155,265.86,258.81
2005-05-19,291.66499999999996,319.21,263.92
2005-05-20,335.1,343.94,320.09
2005-05-21,344.29499999999996,345.44,341.19
2005-05-22,335.35,340.99,329.2
2005-05-23,322.18,328.88,319.7
2005-05-24,340.98,355.26,321.28
2005-05-25,349.06,355.83,334.31
2005-05-26,307.47,333.39,283.55
2005-05-27,259.59000000000003,282.49,244.56
2005-05-28,235.055,244.06,230.7
2005-05-29,229.15,230.6,228.76
2005-05-30,228.87,229.1,227.78
2005-05-31,231.48000000000002,256.56,227.14
2005-06-01,435.18999999999994,530.87,260.04
2005-06-02,449.22,526.97,389.6
2005-06-03,354.725,387.99,328.65
2005-06-04,315.39,327.71,312.87
2005-06-05,336.29499999999996,364.38,316.99
2005-06-06,416.28999999999996,474.19,366.08
2005-06-07,477.30499999999995,495.27,430.31
2005-06-08,377.59000000000003,427.73,348.28
2005-06-09,352.395,393.6,339.82
2005-06-10,423.755,428.26,396.02
2005-06-11,458.28499999999997,481.64,428.6
2005-06-12,470.055,482.16,447.36
2005-06-13,414.995,446.09,390.69
2005-06-14,371.95000000000005,389.77,360.0
2005-06-15,346.665,359.51,336.07
2005-06-16,329.88,335.67,328.6
2005-06-17,335.62,343.32,329.48
2005-06-18,352.675,359.1,343.71
2005-06-19,364.825,370.95,359.31
2005-06-20,378.82500000000005,382.48,371.27
2005-06-21,377.19500000000005,382.45,369.25
2005-06-22,357.34000000000003,368.83,346.0
2005-06-23,330.39,345.43,316.96
2005-06-24,303.615,316.37,296.09
2005-06-25,357.555,446.06,296.07
2005-06-26,431.20000000000005,455.02,389.91
2005-06-27,359.23,388.19,346.87
2005-06-28,347.71500000000003,353.47,345.66
2005-06-29,364.895,374.71,353.85
2005-06-30,383.895,389.83,375.12
2005-07-01,393.69,395.72,390.03
2005-07-02,397.48,399.68,395.79
2005-07-03,405.74,413.43,399.83
2005-07-04,426.24,437.78,413.87
2005-07-05,450.95500000000004,461.82,438.3
2005-07-06,474.22,483.24,462.32
2005-07-07,490.28,494.7,483.58
2005-07-08,496.835,497.26,494.85
2005-07-09,490.54499999999996,496.2,482.77
2005-07-10,469.21000000000004,482.33,455.97
2005-07-11,438.58000000000004,455.32,423.69
2005-07-12,407.075,423.03,394.11
2005-07-13,381.425,393.57,372.18
2005-07-14,363.365,371.8,356.75
2005-07-15,350.49,356.48,346.35
2005-07-16,345.405,346.22,345.12
2005-07-17,348.46,351.92,346.15
2005-07-18,360.51,387.05,352.02
2005-07-19,431.58000000000004,444.81,389.13
2005-07-20,428.67,443.36,415.75
2005-07-21,410.81,415.31,409.78
2005-07-22,430.025,451.67,414.12
2005-07-23,483.395,506.61,452.91
2005-07-24,532.3,555.39,507.58
2005-07-25,585.5699999999999,613.45,556.5
2005-07-26,685.15,782.67,614.82
2005-07-27,855.645,870.18,787.33
2005-07-28,830.58,863.94,795.8
2005-07-29,761.4100000000001,794.22,741.46
2005-07-30,736.895,746.66,734.88
2005-07-31,775.005,785.26,747.73
2005-08-01,772.99,784.7,758.07
2005-08-02,736.3,757.28,718.1
2005-08-03,703.45,717.35,697.75
2005-08-04,704.155,714.9,697.76
2005-08-05,731.7850000000001,746.37,715.51
2005-08-06,762.24,774.17,747.02
2005-08-07,785.115,793.05,774.65
2005-08-08,801.39,808.12,793.39
2005-08-09,814.145,817.3,808.4
